-> 1s
	47.55
	47.68
	47.25
	48.18
	47.30
	47.34
	47.42
	48.24
	47.97
	47.90
	47.38
	47.90
	47.50
	47.53
	47.47
	47.51
	47.38
	47.35
	48.67
	48.79
	48.62
	48.20
	48.44
	48.89
	48.59
	48.16
	48.32
	48.15
	49.12
	48.73
	48.12
	48.08
	48.05
	48.80
	48.57
	48.12
	48.25
	49.01
	48.93
	49.09
	49.19
	49.10
	49.67
	49.25
	49.49
	48.84
	49.16
	48.98
	49.19
	48.85
	49.08
	49.00
	49.02
	49.07
	49.02
	49.55
	50.02
	50.48
	50.74
	50.67
	49.98
	50.22
	50.53
	50.29
	50.63
	50.49
	50.34
	50.54
	50.44
	50.05
	50.20
	50.80
	50.49
	50.25
	50.47

	Average: 48.0526
	Standard deviation: 1.30182

-> 57s
	46.68
	47.15
	47.26
	46.73
	46.62
	46.78
	46.70
	46.89
	47.17
	47.04
	47.42
	46.65
	46.56
	46.55
	46.30
	47.23
	47.05
	46.71
	46.87
	47.47
	47.47
	47.98
	47.90
	48.33
	47.58
	47.56
	47.71
	47.47
	48.20
	47.35
	47.68
	47.60
	48.02
	47.99
	47.43
	47.55
	47.39
	47.36
	48.49
	48.16
	48.39
	48.24
	48.17
	48.31
	48.12
	48.51
	48.10
	47.78
	48.11
	48.40
	48.42
	48.06
	48.48
	48.07
	48.69
	48.22
	48.12
	49.29
	49.50
	49.03
	49.09
	49.26
	48.88
	48.97
	48.95
	49.12
	49.56
	49.31
	49.03
	49.11
	49.60
	48.98
	49.08
	49.12
	48.89
	49.28
	49.98
	49.97
	50.20
	50.24
	50.72
	50.54
	49.98
	50.15
	50.21
	50.54
	50.10
	49.99
	50.45
	50.09
	50.08
	50.54
	50.68
	50.03
	50.60

	Average: 48
	Standard deviation: 1.25656

-> 58s
	46.70
	46.42
	47.42
	47.28
	46.76
	46.54
	46.83
	47.32
	47.44
	46.50
	46.60
	46.81
	46.63
	46.59
	46.60
	46.56
	46.73
	47.34
	47.06
	47.27
	47.85
	47.91
	47.69
	47.38
	47.79
	47.36
	47.28
	47.21
	47.45
	47.46
	47.13
	47.31
	47.70
	47.12
	48.32
	47.80
	47.59
	47.49
	48.79
	48.19
	47.93
	48.53
	48.23
	48.30
	48.51
	48.36
	48.61
	48.18
	48.88
	48.71
	48.46
	48.22
	48.81
	48.00
	48.28
	48.14
	48.75
	49.03
	48.96
	49.55
	49.44
	49.57
	49.52
	49.07
	49.54
	49.22
	49.48
	49.45
	49.16
	49.90
	49.59
	48.96
	48.92
	49.06
	49.08
	49.30
	50.98
	50.34
	50.92
	50.20
	50.49
	50.02
	50.26
	50.05
	50.93
	50.04
	50.09
	50.56
	50.72
	49.92
	49.95
	49.99
	49.92
	50.10
	50.29

	Average: 47.9895
	Standard deviation: 1.62221

-> 59s
	47.29
	46.59
	46.87
	46.71
	46.79
	46.56
	46.67
	46.53
	46.54
	46.56
	47.21
	46.74
	47.45
	46.65
	46.68
	47.16
	46.98
	46.69
	46.49
	47.78
	47.97
	47.45
	47.27
	47.45
	47.31
	47.40
	47.30
	47.36
	47.39
	47.38
	47.55
	47.54
	47.45
	47.45
	47.69
	47.55
	47.41
	47.38
	48.67
	49.09
	48.23
	48.33
	48.21
	49.20
	48.55
	48.39
	49.30
	49.01
	48.26
	48.81
	48.32
	48.35
	48.37
	49.09
	49.18
	48.25
	48.42
	48.89
	48.99
	49.01
	49.19
	48.95
	49.12
	49.31
	49.38
	49.44
	49.59
	49.93
	48.88
	49.23
	48.88
	48.86
	49.35
	49.61
	49.47
	49.61
	50.38
	50.18
	50.22
	50.11
	50.54
	50.11
	50.10
	50.67
	50.09
	50.03
	50.53
	50.36
	50.17
	49.91
	50.20
	50.18
	50.34
	50.01
	49.97

	Average: 48.0211
	Standard deviation: 1.34556

-> 60s
	46.99
	47.16
	46.64
	47.17
	46.47
	46.77
	46.70
	46.78
	47.06
	46.65
	46.73
	46.84
	46.49
	46.67
	46.80
	46.54
	46.84
	46.69
	46.54
	47.45
	47.40
	47.84
	47.16
	47.53
	48.18
	47.35
	47.64
	47.85
	47.35
	47.61
	47.84
	48.01
	47.19
	47.40
	47.26
	47.63
	47.52
	47.54
	48.83
	48.23
	48.37
	48.36
	48.25
	48.41
	48.41
	48.46
	48.11
	48.04
	48.56
	48.39
	48.93
	48.82
	48.31
	48.16
	48.29
	49.04
	48.35
	49.51
	49.02
	48.82
	49.85
	49.58
	49.52
	49.44
	49.46
	49.01
	49.50
	49.92
	49.20
	48.99
	48.81
	49.15
	49.10
	49.07
	49.11
	49.23
	50.07
	49.78
	50.19
	50.19
	50.01
	50.72
	50.07
	50.56
	50.72
	49.93
	49.80
	50.23
	50.49
	50.05
	50.60
	49.92
	49.93
	50.70
	50.03

	Average: 47.9789
	Standard deviation: 1.63192

