-> 1s
	34.56
	35.35
	35.35
	34.98
	35.32
	34.39
	34.85
	35.46
	35.09
	35.70
	34.71
	35.32
	34.54
	34.78
	34.54
	34.81
	34.50
	34.76
	34.56
	34.58
	35.51
	34.84
	35.19
	35.04
	34.67

	Average: 34.3793
	Standard deviation: 0.615882

-> 160s
	34.77
	34.77
	35.44
	34.47
	35.08
	34.88
	34.70
	35.00
	34.80
	34.93
	34.56
	34.65
	34.68
	35.45
	35.38
	34.84
	35.51
	34.33
	34.81
	34.54
	35.71
	35.53
	35.67
	34.72
	35.38
	35.45
	35.75
	34.91
	34.79

	Average: 34.4138
	Standard deviation: 0.643268

-> 161s
	35.14
	35.71
	35.48
	35.44
	34.71
	34.65
	35.23
	35.10
	34.64
	34.64
	35.42
	35.54
	34.43
	34.54
	34.87
	34.42
	34.83
	35.38
	34.68
	34.75
	35.34
	35.00
	35.42
	35.37
	34.72
	34.67
	35.58
	35.42
	34.85

	Average: 34.5172
	Standard deviation: 0.719195

-> 162s
	35.52
	35.63
	35.45
	34.94
	34.61
	35.14
	34.96
	35.53
	35.36
	34.73
	34.78
	35.18
	34.86
	34.74
	35.14
	34.89
	34.80
	35.25
	35.47
	34.69
	34.80
	34.79
	34.58
	35.50
	35.55
	34.74
	35.22
	34.96
	35.46

	Average: 34.4828
	Standard deviation: 0.694808

-> 163s
	35.54
	35.46
	35.31
	34.63
	35.27
	34.84
	35.27
	34.89
	34.60
	35.40
	34.62
	35.29
	34.92
	34.47
	34.62
	34.88
	35.05
	34.69
	35.27
	34.78
	35.45
	34.69
	35.49
	35.32
	34.73
	34.72
	34.84
	35.12
	34.76

	Average: 34.4483
	Standard deviation: 0.669534

-> 164s
	35.22
	34.60
	34.79
	35.66
	34.70
	34.30
	34.62
	34.65
	34.61
	34.66
	35.59
	35.31
	34.68
	35.67
	34.74
	34.94
	34.60
	34.86
	34.58
	34.96
	35.30
	35.42
	34.85
	34.71
	34.64
	35.56
	35.17
	34.95
	35.36

	Average: 34.3448
	Standard deviation: 0.58722

-> 165s
	34.72
	35.46
	35.45
	34.45
	34.72
	34.77
	34.70
	34.23
	35.54
	35.47
	34.37
	35.11
	35.56
	35.30
	35.41
	35.72
	35.29
	34.98
	35.03
	34.85
	34.64
	34.58
	34.81
	35.38
	34.48
	34.71
	35.60
	34.61
	34.35

	Average: 34.4483
	Standard deviation: 0.669534

-> 166s
	35.01
	34.86
	34.55
	34.74
	35.55
	34.65
	34.86
	34.80
	34.96
	34.77
	34.85
	35.17
	34.70
	35.54
	35.37
	34.77
	34.97
	35.06
	35.26
	35.55
	34.85
	34.64
	35.73
	35.50
	35.31
	35.64
	34.74
	34.73
	35.49

	Average: 34.4483
	Standard deviation: 0.669534

-> 167s
	34.65
	35.70
	34.80
	35.53
	35.39
	34.74
	34.97
	34.75
	34.67
	34.70
	34.73
	35.42
	34.55
	34.60
	34.66
	34.88
	35.42
	34.50
	34.68
	34.88
	34.45
	35.74
	35.75
	35.36
	34.83
	35.26
	34.92
	34.72
	34.98

	Average: 34.3103
	Standard deviation: 0.557086

-> 168s
	35.16
	35.11
	35.14
	35.05
	35.18
	35.02
	34.59
	34.89
	35.37
	34.58
	34.50
	34.89
	35.46
	34.87
	34.69
	34.62
	35.31
	35.56
	34.93
	35.30
	34.82
	35.30
	34.83
	34.88
	34.96
	35.24
	35.48
	34.66
	34.77

	Average: 34.4828
	Standard deviation: 0.694808

-> 169s
	35.39
	34.71
	34.75
	35.42
	34.60
	34.78
	35.42
	35.27
	34.81
	35.12
	35.11
	34.86
	34.52
	34.45
	34.86
	34.74
	35.10
	34.82
	34.94
	34.48
	35.14
	34.61
	35.09
	35.68
	35.40
	35.41
	34.25
	34.72
	34.88

	Average: 34.4138
	Standard deviation: 0.643268

-> 170s
	34.68
	34.72
	35.64
	34.98
	35.78
	34.57
	35.45
	34.98
	34.61
	35.00
	34.74
	35.23
	34.92
	35.25
	34.58
	35.51
	34.55
	35.65
	34.70
	35.49
	34.72
	34.57
	35.51
	35.40
	34.98
	35.49
	34.48
	34.43
	34.69

	Average: 34.4138
	Standard deviation: 0.643268

-> 171s
	35.07
	35.59
	34.75
	34.80
	35.62
	34.75
	35.21
	34.68
	34.73
	35.52
	35.41
	35.39
	34.44
	35.41
	34.92
	35.76
	34.69
	34.84
	34.99
	35.09
	35.18
	35.53
	34.96
	34.60
	34.49
	35.40
	34.72
	34.55
	34.84

	Average: 34.4483
	Standard deviation: 0.669534

-> 172s
	35.21
	34.75
	35.60
	34.23
	34.51
	35.23
	35.46
	34.67
	34.85
	35.55
	34.61
	34.43
	34.89
	34.78
	35.36
	35.45
	35.60
	35.52
	34.72
	35.38
	34.82
	34.78
	35.39
	35.38
	34.68
	34.47
	34.92
	34.96
	35.49

	Average: 34.4483
	Standard deviation: 0.669534

-> 173s
	34.65
	35.02
	34.61
	34.57
	35.46
	34.59
	34.70
	35.41
	35.51
	34.61
	34.81
	34.75
	35.21
	35.09
	35.48
	34.73
	35.07
	35.12
	35.35
	35.44
	34.73
	34.48
	35.93
	34.78
	35.16
	34.53
	34.87
	35.61
	35.52

	Average: 34.5172
	Standard deviation: 0.719195

-> 174s
	34.71
	34.83
	35.18
	35.06
	35.26
	34.79
	35.72
	34.71
	35.47
	34.56
	34.78
	35.61
	35.01
	35.04
	35.30
	34.33
	34.90
	35.66
	34.78
	35.33
	34.86
	34.41
	34.67
	34.73
	34.84
	34.92
	35.25
	35.56
	35.68

	Average: 34.4828
	Standard deviation: 0.694808

-> 175s
	35.65
	34.82
	35.15
	35.48
	35.02
	34.58
	34.70
	34.45
	34.50
	34.66
	34.72
	34.72
	34.46
	34.60
	35.05
	34.64
	34.51
	34.94
	34.89
	35.19
	34.40
	34.67
	35.15
	34.62
	34.96
	35.64
	34.49
	34.68
	34.59

	Average: 34.2759
	Standard deviation: 0.525226

-> 176s
	35.52
	34.83
	35.27
	35.45
	34.98
	35.37
	35.45
	34.90
	34.85
	34.77
	35.29
	34.84
	34.53
	35.65
	35.50
	34.88
	34.78
	35.49
	34.95
	35.22
	34.71
	35.77
	34.71
	34.87
	35.06
	35.43
	34.52
	34.60
	35.83

	Average: 34.4828
	Standard deviation: 0.694808

-> 177s
	35.59
	34.90
	35.03
	34.82
	34.73
	35.11
	34.71
	34.55
	34.38
	34.80
	34.78
	35.45
	35.55
	34.69
	34.64
	34.66
	34.76
	34.42
	34.52
	34.74
	34.71
	35.06
	35.09
	35.13
	35.39
	34.50
	34.45
	35.03
	35.75

	Average: 34.3793
	Standard deviation: 0.615882

-> 178s
	34.53
	35.74
	34.60
	35.36
	35.12
	34.80
	35.24
	34.35
	34.75
	34.77
	34.89
	35.17
	35.42
	34.97
	35.26
	34.89
	35.38
	34.75
	34.55
	34.60
	34.70
	34.46
	34.98
	34.70
	35.26
	34.56
	34.53
	34.69
	35.05

	Average: 34.3448
	Standard deviation: 0.58722

-> 179s
	34.89
	34.55
	34.82
	34.56
	34.60
	34.74
	35.51
	35.30
	35.83
	35.60
	34.75
	35.06
	34.75
	35.06
	35.01
	34.87
	34.25
	35.42
	34.93
	35.34
	35.32
	34.90
	35.13
	34.88
	35.13
	34.73
	35.51
	35.01
	35.05

	Average: 34.5172
	Standard deviation: 0.719195

-> 180s
	35.49
	35.47
	35.64
	35.02
	34.83
	34.80
	35.19
	34.70
	35.52
	34.70
	34.57
	34.58
	34.64
	34.31
	35.77
	34.83
	34.77
	35.30
	34.65
	34.67
	34.75
	35.47
	35.55
	34.73
	35.23
	34.65
	34.75
	35.36
	34.64

	Average: 34.4138
	Standard deviation: 0.643268

-> 181s
	34.90
	34.62
	35.56
	35.52
	34.47
	34.74
	34.76
	35.59
	34.49
	34.67
	35.41
	35.44
	34.92
	35.38
	34.69
	34.75
	35.35
	35.01
	35.33
	35.45
	34.81
	35.29
	34.73
	34.91
	34.77
	35.38
	35.54
	35.64
	35.73

	Average: 34.5172
	Standard deviation: 0.719195

-> 182s
	34.74
	34.54
	35.24
	34.93
	35.36
	34.86
	35.49
	34.79
	35.37
	35.13
	35.60
	34.88
	34.70
	35.28
	34.94
	34.75
	34.97
	35.15
	34.79
	34.72
	34.58
	35.27
	34.75
	35.60
	34.73
	35.50
	35.35
	35.71
	35.62

	Average: 34.4828
	Standard deviation: 0.694808

-> 183s
	34.79
	35.21
	34.56
	34.67
	35.22
	35.21
	34.67
	34.52
	34.60
	34.81
	35.38
	34.65
	34.71
	35.63
	35.62
	34.69
	35.54
	35.11
	34.78
	35.59
	34.67
	34.73
	34.97
	34.74
	35.59
	34.49
	34.71
	35.32
	34.82

	Average: 34.3793
	Standard deviation: 0.615882

-> 184s
	34.80
	35.17
	34.82
	35.79
	34.56
	35.60
	35.06
	34.83
	35.48
	35.57
	34.65
	34.91
	35.23
	34.64
	35.69
	35.45
	34.70
	35.36
	35.01
	35.03
	34.99
	34.73
	35.38
	34.81
	35.47
	34.83
	35.04
	34.93
	35.27

	Average: 34.5517
	Standard deviation: 0.742781

-> 185s
	34.62
	34.85
	34.59
	34.62
	34.50
	34.82
	34.59
	34.69
	35.40
	34.29
	34.23
	34.54
	34.82
	35.04
	34.83
	34.80
	34.60
	35.40
	35.70
	35.40
	34.58
	34.63
	34.53
	35.39
	34.42
	34.52
	35.62
	34.47
	34.56

	Average: 34.2414
	Standard deviation: 0.491304

-> 186s
	34.77
	34.65
	34.70
	34.76
	34.67
	34.59
	34.61
	35.26
	34.61
	34.63
	35.11
	35.74
	34.25
	34.99
	34.72
	34.98
	34.55
	34.79
	35.48
	34.91
	35.52
	34.75
	34.76
	35.37
	34.90
	35.42
	34.78
	35.43
	35.61

	Average: 34.3103
	Standard deviation: 0.557086

-> 187s
	34.41
	34.66
	34.91
	35.18
	34.96
	34.72
	34.66
	35.25
	34.69
	35.29
	35.56
	34.87
	35.48
	34.84
	35.67
	34.70
	34.65
	35.43
	35.72
	35.46
	35.42
	35.59
	34.97
	35.36
	35.37
	34.71
	35.50
	34.46
	34.45

	Average: 34.4828
	Standard deviation: 0.694808

-> 188s
	34.98
	34.94
	35.26
	35.45
	34.86
	35.62
	35.63
	35.37
	34.93
	35.25
	34.81
	34.70
	35.33
	34.69
	35.50
	35.01
	34.73
	34.97
	34.62
	35.02
	35.55
	35.05
	34.77
	34.88
	34.93
	35.44
	34.90
	35.15
	34.49

	Average: 34.4828
	Standard deviation: 0.694808

-> 189s
	35.00
	34.45
	34.69
	34.71
	34.91
	34.96
	34.79
	35.09
	34.80
	34.78
	35.23
	34.66
	35.21
	34.78
	34.63
	35.56
	34.65
	34.79
	34.48
	34.38
	34.90
	34.51
	34.77
	35.06
	35.66
	34.81
	34.87
	35.17
	34.90

	Average: 34.2759
	Standard deviation: 0.525226

-> 190s
	35.01
	34.75
	34.75
	34.77
	34.68
	34.55
	35.47
	34.75
	34.62
	35.36
	34.63
	35.55
	35.40
	34.94
	35.36
	34.48
	34.83
	34.75
	34.68
	35.41
	34.88
	35.03
	34.92
	34.80
	34.96
	35.45
	35.42
	35.16
	35.00

	Average: 34.4138
	Standard deviation: 0.643268

-> 191s
	34.91
	34.88
	34.86
	35.56
	35.15
	35.10
	35.33
	34.70
	35.11
	34.94
	35.23
	34.95
	35.44
	34.87
	35.23
	34.58
	34.70
	34.69
	35.46
	35.03
	35.78
	35.11
	35.16
	35.17
	35.55
	34.62
	35.44
	34.85
	35.44

	Average: 34.5862
	Standard deviation: 0.765641

-> 192s
	35.03
	35.26
	34.70
	34.72
	35.57
	35.24
	34.83
	35.60
	35.53
	34.65
	34.50
	34.64
	35.20
	34.76
	35.26
	35.59
	35.55
	34.49
	34.76
	34.54
	34.55
	35.19
	35.01
	35.21
	35.47
	34.84
	35.47
	34.48
	35.51

	Average: 34.5517
	Standard deviation: 0.742781

-> 193s
	35.03
	34.75
	34.55
	34.96
	34.87
	35.11
	35.19
	35.55
	35.36
	35.03
	34.78
	35.49
	35.64
	35.02
	34.72
	35.61
	34.85
	34.94
	34.71
	35.11
	34.79
	34.94
	35.51
	35.17
	34.69
	34.75
	34.75
	35.36
	35.56

	Average: 34.5172
	Standard deviation: 0.719195

-> 194s
	34.37
	34.94
	34.68
	34.64
	35.46
	34.63
	34.82
	35.29
	34.74
	34.82
	35.48
	34.48
	34.74
	34.75
	35.26
	34.64
	35.85
	34.97
	34.99
	34.68
	34.82
	34.81
	34.87
	34.99
	34.83
	34.69
	34.90
	35.54
	34.91

	Average: 34.2069
	Standard deviation: 0.454859

-> 195s
	35.47
	35.18
	35.50
	34.56
	34.68
	34.27
	34.87
	34.81
	35.91
	35.70
	34.58
	34.41
	34.84
	34.61
	35.38
	35.44
	35.45
	34.86
	35.23
	35.05
	35.41
	34.72
	34.80
	34.50
	34.35
	34.96
	35.50
	34.60
	34.62

	Average: 34.4138
	Standard deviation: 0.643268

-> 196s
	34.76
	35.46
	35.13
	35.29
	35.56
	34.60
	34.98
	34.74
	35.01
	34.79
	34.57
	35.40
	34.60
	35.58
	34.71
	34.78
	35.37
	34.91
	35.17
	34.92
	35.31
	35.35
	34.89
	34.64
	34.47
	35.07
	34.55
	34.69
	34.70

	Average: 34.4138
	Standard deviation: 0.643268

-> 197s
	35.47
	35.67
	34.65
	34.92
	35.24
	34.90
	35.19
	34.85
	34.88
	34.92
	34.99
	34.93
	35.60
	34.57
	34.61
	34.66
	35.49
	34.38
	35.76
	35.60
	34.57
	35.44
	34.85
	35.28
	34.59
	34.78
	35.38
	34.57
	35.46

	Average: 34.4138
	Standard deviation: 0.643268

-> 198s
	34.81
	34.86
	35.43
	35.45
	35.10
	35.18
	35.58
	34.98
	35.06
	35.22
	34.73
	34.70
	35.51
	34.66
	34.80
	34.89
	34.82
	34.77
	34.82
	34.87
	34.64
	34.62
	35.27
	35.90
	35.28
	34.74
	34.81
	34.44
	35.50

	Average: 34.4138
	Standard deviation: 0.643268

-> 199s
	34.81
	35.54
	34.81
	35.18
	34.81
	35.51
	34.88
	35.16
	34.69
	35.45
	34.64
	35.53
	34.92
	35.18
	35.32
	35.48
	34.80
	34.54
	35.41
	35.42
	35.63
	34.58
	35.28
	34.81
	35.09
	35.31
	35.49
	35.52
	34.73

	Average: 34.5862
	Standard deviation: 0.765641

-> 200s
	35.51
	34.59
	34.96
	35.20
	34.80
	35.24
	34.86
	34.98
	34.57
	34.93
	35.27
	35.72
	34.59
	34.85
	34.57
	34.70
	35.34
	35.00
	35.02
	34.65
	35.28
	35.77
	34.67
	35.41
	35.51
	34.52
	34.82
	35.01
	34.81

	Average: 34.4483
	Standard deviation: 0.669534

-> 201s
	34.64
	34.66
	35.12
	34.39
	34.54
	35.44
	34.63
	35.58
	34.50
	34.71
	35.39
	34.97
	35.24
	34.78
	34.80
	35.07
	34.72
	34.54
	34.55
	34.78
	35.00
	35.10
	34.84
	35.06
	35.06
	34.91
	34.57
	34.94
	35.31

	Average: 34.3793
	Standard deviation: 0.615882

-> 202s
	35.04
	34.56
	34.76
	35.31
	34.65
	35.43
	35.45
	34.77
	35.49
	35.34
	34.91
	35.27
	35.77
	34.93
	35.12
	35.18
	34.99
	35.46
	35.44
	34.80
	35.09
	35.00
	34.75
	35.60
	35.24
	34.65
	34.86
	35.26
	34.74

	Average: 34.5862
	Standard deviation: 0.765641

-> 203s
	35.42
	34.93
	35.25
	35.71
	35.48
	34.78
	34.71
	34.57
	35.46
	34.54
	35.58
	35.41
	34.79
	35.50
	35.19
	34.76
	34.51
	34.74
	34.66
	35.48
	34.96
	34.40
	35.05
	35.44
	34.88
	35.53
	34.80
	35.37
	34.78

	Average: 34.4828
	Standard deviation: 0.694808

-> 204s
	35.27
	34.83
	35.21
	35.50
	34.89
	34.57
	34.42
	34.55
	34.85
	35.69
	35.40
	34.77
	34.79
	34.78
	34.83
	34.33
	34.60
	34.85
	34.44
	34.77
	34.49
	34.83
	34.67
	35.42
	34.57
	34.99
	34.54
	37.87
	35.25

	Average: 34.3448
	Standard deviation: 0.742781

-> 205s
	34.50
	34.98
	35.62
	34.54
	34.86
	34.38
	34.52
	35.68
	34.64
	34.56
	34.76
	34.71
	34.36
	34.96
	34.71
	34.93
	34.53
	34.82
	34.59
	34.58
	35.40
	34.72
	34.68
	35.16
	34.50
	34.81
	34.76
	35.53
	34.77

	Average: 34.1724
	Standard deviation: 0.415227

-> 206s
	35.42
	35.26
	34.83
	35.47
	35.52
	35.40
	34.94
	34.59
	34.74
	35.39
	35.32
	35.89
	34.60
	35.59
	34.59
	34.72
	35.04
	35.05
	34.82
	34.79
	34.99
	34.68
	34.79
	34.61
	34.91
	34.92
	247.58

	Average: 42.2963
	Standard deviation: 40.1497

-> 207s
	34.88
	35.46
	35.45
	34.71
	34.52
	34.62
	34.92
	35.30
	34.22
	34.81
	34.86
	34.48
	34.85
	34.89
	35.64
	34.63
	34.71
	35.39
	34.83
	35.47
	34.80
	35.28
	34.55
	35.51
	34.72
	35.63
	35.41
	34.88
	35.30

	Average: 34.3793
	Standard deviation: 0.615882

-> 208s
	35.41
	35.62
	34.80
	35.23
	34.93
	35.31
	34.90
	35.41
	34.75
	35.41
	34.61
	35.34
	34.67
	34.70
	34.72
	35.37
	34.99
	35.40
	34.93
	34.57
	35.52
	35.39
	34.72
	35.24
	34.89
	35.36
	34.99
	35.30
	35.07

	Average: 34.5172
	Standard deviation: 0.719195

-> 209s
	34.29
	34.77
	34.80
	34.85
	35.17
	35.04
	35.34
	34.83
	35.12
	34.96
	34.70
	34.78
	34.84
	35.04
	34.77
	34.65
	34.59
	34.98
	35.28
	35.33
	34.41
	34.97
	34.52
	35.01
	35.64
	34.53
	34.54
	34.71
	34.93

	Average: 34.3103
	Standard deviation: 0.557086

-> 210s
	35.63
	35.05
	34.87
	35.09
	35.02
	35.54
	34.75
	35.62
	34.52
	35.47
	34.73
	35.39
	35.42
	35.84
	35.08
	34.75
	35.33
	34.67
	35.14
	35.09
	34.93
	34.69
	34.59
	34.95
	35.13
	35.77
	35.46
	34.61
	34.74

	Average: 34.5862
	Standard deviation: 0.765641

-> 211s
	35.57
	35.46
	35.31
	34.82
	35.48
	35.09
	35.16
	34.49
	34.66
	34.69
	34.42
	35.57
	34.51
	34.67
	34.73
	35.32
	35.45
	34.83
	34.65
	35.19
	35.54
	35.60
	34.68
	35.79
	34.54
	35.51
	34.69
	34.74
	34.76

	Average: 34.4828
	Standard deviation: 0.694808

-> 212s
	34.96
	35.22
	34.81
	34.78
	35.33
	34.59
	34.59
	34.80
	35.03
	35.00
	34.94
	34.61
	35.14
	35.80
	34.80
	34.51
	34.81
	34.88
	34.71
	34.86
	35.09
	34.65
	34.57
	35.40
	34.87
	35.12
	35.45
	34.78
	34.71

	Average: 34.3448
	Standard deviation: 0.58722

-> 213s
	34.84
	35.22
	35.62
	35.57
	35.60
	35.70
	35.44
	35.68
	34.84
	34.67
	35.22
	35.30
	34.74
	34.66
	35.48
	34.74
	34.56
	34.46
	34.89
	35.26
	35.68
	35.04
	35.08
	35.69
	35.58
	34.77
	35.17
	34.68
	35.68

	Average: 34.6207
	Standard deviation: 0.787839

-> 214s
	34.60
	34.86
	34.77
	35.06
	34.88
	34.87
	35.14
	35.09
	34.55
	34.39
	34.61
	34.96
	34.73
	34.67
	35.17
	34.91
	35.63
	35.53
	34.57
	35.52
	34.76
	34.59
	34.84
	34.25
	35.06
	34.73
	34.64
	34.35
	34.95

	Average: 34.2759
	Standard deviation: 0.525226

-> 215s
	34.62
	34.70
	34.52
	34.77
	35.55
	35.18
	35.01
	34.65
	35.26
	34.67
	34.97
	35.20
	35.33
	34.51
	35.34
	34.80
	34.81
	35.99
	34.55
	35.44
	35.41
	34.98
	34.31
	34.59
	34.94
	35.28
	35.58
	35.59
	34.85

	Average: 34.4483
	Standard deviation: 0.669534

-> 216s
	35.20
	34.82
	35.52
	34.73
	35.38
	34.78
	35.32
	34.61
	34.86
	35.38
	35.42
	34.80
	34.81
	35.45
	34.51
	34.62
	35.53
	34.49
	34.88
	34.48
	35.56
	34.62
	34.78
	35.38
	35.26
	34.56
	35.48
	34.70
	34.97

	Average: 34.4138
	Standard deviation: 0.643268

-> 217s
	34.81
	35.13
	34.79
	35.37
	34.43
	35.01
	35.23
	34.87
	35.32
	34.78
	34.35
	34.77
	34.95
	35.23
	34.57
	35.45
	34.69
	35.35
	35.43
	34.94
	34.66
	34.67
	34.75
	34.76
	34.73
	34.95
	34.71
	34.99
	34.64

	Average: 34.3103
	Standard deviation: 0.557086

-> 218s
	35.10
	35.32
	34.60
	34.77
	35.25
	34.99
	34.63
	35.22
	35.68
	34.58
	34.70
	35.33
	34.69
	34.65
	35.10
	35.19
	35.34
	34.83
	34.65
	34.90
	34.87
	34.67
	34.52
	34.77
	35.57
	34.52
	34.93
	34.97
	34.87

	Average: 34.3448
	Standard deviation: 0.58722

-> 219s
	35.26
	34.73
	35.25
	34.90
	34.99
	34.86
	34.74
	35.24
	35.00
	35.32
	34.67
	34.95
	35.57
	34.49
	35.04
	35.30
	34.83
	35.37
	35.46
	34.85
	34.94
	35.02
	35.60
	34.56
	35.47
	34.49
	35.43
	35.61
	34.99

	Average: 34.5172
	Standard deviation: 0.719195

-> 220s
	35.26
	34.48
	34.75
	34.71
	34.81
	34.74
	35.18
	34.90
	35.15
	34.82
	34.79
	34.31
	34.76
	34.70
	34.44
	34.75
	34.71
	35.48
	34.77
	35.17
	35.66
	35.26
	34.94
	35.42
	34.70
	35.03
	35.56
	34.80
	35.52

	Average: 34.3793
	Standard deviation: 0.615882

-> 221s
	35.31
	34.99
	34.97
	35.19
	34.82
	35.48
	34.84
	35.29
	34.40
	34.79
	34.78
	35.00
	34.95
	34.65
	35.01
	34.90
	35.36
	34.84
	34.98
	35.50
	34.95
	34.57
	35.46
	34.85
	35.18
	34.93
	35.29
	34.89
	35.30

	Average: 34.4138
	Standard deviation: 0.643268

-> 222s
	35.39
	34.76
	35.51
	34.74
	34.69
	35.00
	34.80
	35.27
	35.42
	35.37
	35.80
	35.23
	35.45
	35.04
	35.45
	35.01
	35.42
	35.42
	34.76
	35.44
	35.53
	34.96
	35.46
	34.67
	35.50
	34.69
	35.54
	35.21

	Average: 34.7143
	Standard deviation: 0.845154

-> 223s
	34.73
	34.74
	35.47
	34.76
	35.43
	35.16
	34.93
	35.04
	35.39
	34.62
	34.58
	35.61
	35.24
	34.80
	35.31
	34.55
	34.86
	35.37
	34.80
	34.93
	34.80
	35.50
	34.67
	34.54
	34.53
	34.58
	34.56
	35.38
	35.56

	Average: 34.4138
	Standard deviation: 0.643268

-> 224s
	34.64
	34.63
	34.93
	34.67
	35.38
	34.82
	35.80
	35.35
	35.37
	35.57
	35.60
	34.89
	35.15
	34.67
	34.55
	34.74
	34.61
	34.80
	35.36
	34.92
	34.76
	34.68
	34.93
	34.79
	35.45
	34.65
	35.58
	34.77
	35.51

	Average: 34.3793
	Standard deviation: 0.615882

-> 225s
	35.46
	34.75
	35.20
	34.94
	34.71
	35.24
	34.89
	34.83
	34.60
	35.22
	35.55
	35.36
	34.87
	35.37
	35.67
	34.96
	34.94
	35.23
	35.09
	34.94
	34.71
	35.63
	34.76
	34.92
	34.78
	34.54
	34.58
	35.43
	35.74

	Average: 34.4483
	Standard deviation: 0.669534

-> 226s
	34.84
	35.14
	35.48
	34.87
	35.39
	35.49
	34.92
	35.55
	35.40
	34.53
	35.37
	35.13
	35.09
	35.41
	35.74
	35.43
	34.83
	35.50
	34.88
	34.46
	34.82
	34.56
	34.99
	35.61
	34.61
	35.56
	35.63
	35.57
	34.98

	Average: 34.5862
	Standard deviation: 0.765641

-> 227s
	35.00
	34.68
	35.38
	35.58
	34.84
	35.20
	35.01
	34.59
	35.33
	34.86
	35.42
	35.12
	34.97
	34.68
	35.40
	34.72
	35.52
	34.71
	34.46
	35.52
	35.34
	34.88
	35.56
	34.60
	34.85
	35.49
	35.75
	34.48
	35.37

	Average: 34.5517
	Standard deviation: 0.742781

-> 228s
	35.25
	35.55
	34.94
	34.59
	35.30
	34.91
	34.98
	34.99
	34.73
	35.69
	34.63
	35.33
	34.76
	35.20
	34.61
	34.60
	34.80
	35.58
	35.54
	34.53
	35.12
	34.56
	35.38
	34.68
	35.38
	34.99
	35.11
	34.65
	35.65

	Average: 34.4483
	Standard deviation: 0.669534

-> 229s
	34.76
	34.83
	35.14
	35.05
	34.64
	34.61
	34.86
	35.49
	35.37
	34.78
	34.98
	34.91
	34.45
	34.84
	35.37
	34.91
	34.62
	34.85
	35.15
	34.83
	35.56
	35.24
	34.67
	35.44
	35.53
	35.37
	34.87
	34.68
	35.04

	Average: 34.4138
	Standard deviation: 0.643268

-> 230s
	35.14
	35.49
	34.81
	34.71
	34.57
	35.23
	34.95
	35.39
	35.39
	35.74
	34.91
	35.11
	34.75
	35.37
	34.77
	35.41
	35.14
	34.83
	34.60
	35.61
	35.52
	35.39
	35.33
	35.12
	35.17
	34.67
	34.67
	35.23
	34.67

	Average: 34.5862
	Standard deviation: 0.765641

-> 231s
	35.13
	34.44
	34.74
	35.74
	35.39
	34.82
	35.59
	35.35
	35.43
	34.81
	35.36
	34.65
	34.97
	34.66
	34.51
	34.91
	35.11
	34.80
	34.93
	34.39
	35.52
	34.81
	34.68
	34.99
	34.97
	34.87
	34.79
	34.58
	35.33

	Average: 34.3448
	Standard deviation: 0.58722

-> 232s
	34.82
	35.31
	35.46
	34.83
	34.60
	35.29
	34.65
	34.53
	35.02
	34.77
	35.52
	35.42
	34.93
	34.77
	34.83
	34.79
	35.06
	35.14
	34.92
	34.76
	34.76
	35.27
	34.76
	35.60
	35.33
	35.20
	34.92
	35.24
	35.49

	Average: 34.4828
	Standard deviation: 0.694808

-> 233s
	34.64
	34.77
	34.74
	34.86
	35.17
	35.27
	34.48
	34.84
	34.61
	34.88
	35.51
	34.98
	35.10
	34.41
	34.79
	34.82
	34.64
	34.74
	34.70
	34.60
	34.64
	35.37
	34.84
	34.56
	35.24
	34.35
	35.04
	35.46
	35.61

	Average: 34.3103
	Standard deviation: 0.557086

-> 234s
	35.07
	35.46
	35.51
	34.66
	34.61
	35.50
	34.85
	34.54
	34.54
	35.54
	34.74
	34.71
	35.37
	35.40
	34.87
	34.59
	35.23
	34.70
	34.72
	34.53
	34.82
	35.42
	34.68
	35.40
	34.72
	34.70
	34.55
	35.77
	35.31

	Average: 34.4138
	Standard deviation: 0.643268

-> 235s
	34.82
	35.51
	34.52
	35.78
	35.50
	34.78
	35.46
	34.79
	34.64
	35.49
	34.64
	34.57
	34.90
	34.90
	35.67
	35.23
	35.75
	34.82
	35.22
	34.59
	34.80
	35.50
	34.64
	34.76
	34.64
	35.40
	34.64
	34.67
	34.55

	Average: 34.3793
	Standard deviation: 0.615882

-> 236s
	35.53
	34.83
	34.59
	34.35
	34.88
	34.82
	35.48
	34.82
	34.92
	35.25
	34.77
	34.65
	35.76
	34.60
	34.58
	35.32
	34.57
	34.75
	34.61
	35.61
	35.65
	34.83
	35.40
	34.98
	34.76
	34.69
	34.69
	35.57
	35.57

	Average: 34.3448
	Standard deviation: 0.58722

-> 237s
	35.67
	35.40
	35.06
	35.06
	34.78
	34.85
	35.18
	34.74
	35.02
	34.82
	34.81
	35.30
	34.59
	35.46
	35.09
	34.64
	35.32
	34.68
	35.34
	34.70
	34.59
	34.93
	34.74
	35.29
	35.47
	35.13
	34.72
	35.59
	34.75

	Average: 34.5172
	Standard deviation: 0.719195

-> 238s
	34.40
	34.55
	35.02
	35.33
	34.91
	34.74
	34.83
	35.62
	34.97
