-> 1s

-> 964s
	53.91
	53.75
	54.20
	53.90
	54.86
	54.55
	54.35
	53.79
	54.71
	54.61
	54.00
	54.80
	54.25
	53.98
	54.70
	54.28
	54.06
	54.72
	53.96

	Average: 53.6842
	Standard deviation: 0.82717

-> 965s
	54.42
	54.24
	54.57
	54.44
	54.07
	54.87
	54.37
	54.69
	54.18
	54.55
	54.13
	54.55
	54.93
	54.68
	54.13
	54.62
	54.61
	54.88
	54.51

	Average: 54
	Standard deviation: 0

-> 966s
	54.79
	54.35
	54.83
	54.63
	54.65
	53.85
	54.54
	54.32
	54.49
	54.28
	54.49
	54.25
	54.29
	54.07
	53.77
	54.50
	54.48
	54.60
	53.97

	Average: 53.8421
	Standard deviation: 0.917663

-> 967s
	54.13
	54.65
	53.91
	54.24
	54.52
	54.62
	54.43
	54.38
	53.89
	54.98
	54.55
	54.15
	54.22
	54.48
	54.53
	54.30
	54.46
	53.97
	54.45

	Average: 53.8421
	Standard deviation: 0.917663

-> 968s
	54.57
	54.68
	54.49
	54.24
	54.64
	54.52
	53.87
	53.99
	54.24
	54.46
	54.43
	54.50
	54.28
	54.59
	54.67
	53.77
	54.82
	54.33
	53.87

	Average: 53.7895
	Standard deviation: 0.888523

-> 969s
	54.27
	54.85
	54.18
	54.04
	54.18
	54.54
	54.56
	54.62
	53.80
	54.49
	54.09
	53.66
	54.56
	53.87
	54.09
	54.14
	54.98
	54.11
	54.10

	Average: 53.8421
	Standard deviation: 0.917663

-> 970s
	54.15
	54.23
	54.25
	54.51
	54.55
	54.42
	54.15
	54.50
	54.12
	53.97
	54.93
	54.44
	54.15
	54.56
	54.22
	54.63
	54.24
	53.90
	54.25

	Average: 53.8947
	Standard deviation: 0.945905

-> 971s
	53.88
	54.11
	53.95
	54.83
	53.74
	54.53
	54.92
	54.26
	54.04
	54.41
	54.16
	54.35
	54.32
	54.04
	53.90
	54.24
	53.96
	54.55
	54.18

	Average: 53.7368
	Standard deviation: 0.858395

-> 972s
	54.41
	54.88
	54.33
	53.90
	54.22
	54.48
	53.84
	54.20
	54.46
	54.49
	54.42
	54.32
	53.98
	54.52
	54.30
	54.34
	54.15
	53.81
	54.50

	Average: 53.7895
	Standard deviation: 0.888523

-> 973s
	54.66
	54.18
	54.14
	53.78
	53.95
	54.16
	54.25
	54.17
	54.23
	54.35
	54.13
	54.84
	54.40
	54.20
	54.24
	54.13
	54.17
	53.99
	54.46

	Average: 53.8421
	Standard deviation: 0.917663

-> 974s
	55.18
	54.17
	54.50
	54.83
	54.23
	54.31
	54.84
	54.14
	54.05
	54.57
	54.16
	53.99
	54.13
	53.95
	54.87
	54.35
	54.12
	54.54
	54.97

	Average: 53.9474
	Standard deviation: 1.02598

-> 975s
	54.36
	54.14
	54.54
	53.92
	54.17
	53.72
	54.73
	54.25
	54.17
	54.80
	54.34
	54.77
	54.38
	54.40
	53.83
	54.12
	54.35
	54.56
	54.22

	Average: 53.8421
	Standard deviation: 0.917663

-> 976s
	54.55
	54.44
	54.55
	54.00
	53.90
	54.63
	54.77
	54.81
	54.32
	53.99
	54.65
	54.95
	54.64
	54.17
	54.47
	53.90
	54.52
	53.92
	54.32

	Average: 53.7895
	Standard deviation: 0.888523

-> 977s
	54.67
	53.92
	54.82
	54.52
	54.39
	54.35
	54.59
	54.98
	54.46
	54.41
	54.46
	54.16
	54.52
	54.35
	55.01
	54.71
	53.96
	54.87
	54.11

	Average: 53.9474
	Standard deviation: 1.02598

-> 978s
	54.53
	54.16
	54.14
	54.86
	54.65
	54.13
	54.33
	54.51
	54.18
	54.15
	54.46
	54.66
	54.42
	54.29
	54.26
	54.51
	54.30
	54.66
	54.60

	Average: 54
	Standard deviation: 0

-> 979s
	54.03
	54.53
	54.92
	54.37
	54.56
	54.03
	54.78
	54.69
	54.77
	54.52
	54.63
	54.62
	54.26
	55.04
	54.54
	54.38
	54.92
	54.34
	54.35

	Average: 54.0526
	Standard deviation: 0.229416

-> 980s
	54.01
	54.32
	53.93
	54.26
	54.84
	54.28
	54.58
	54.23
	54.11
	54.20
	54.70
	54.42
	54.06
	54.60
	54.80
	54.63
	54.24
	55.02
	54.31

	Average: 54
	Standard deviation: 0.324443

-> 981s
	53.91
	54.52
	54.86
	54.45
	54.27
	54.30
	54.12
	54.13
	54.19
	55.04
	54.92
	54.18
	54.09
	54.51
	54.87
	54.42
	53.78
	54.21
	54.13

	Average: 53.9474
	Standard deviation: 1.02598

-> 982s
	53.71
	54.48
	55.01
	53.99
	53.73
	54.55
	54.45
	54.22
	54.37
	53.96
	53.87
	53.98
	54.45
	53.91
	54.04
	53.82
	54.45
	54.35
	54.64

	Average: 53.6316
	Standard deviation: 0.858395

-> 983s
	54.59
	54.45
	54.38
	54.62
	54.15
	54.61
	54.31
	54.40
	54.52
	54.50
	54.66
	54.26
	54.18
	55.06
	54.72
	54.62
	54.91
	54.62
	54.12

	Average: 54.0526
	Standard deviation: 0.229416

-> 984s
	54.63
	54.56
	54.47
	54.24
	54.66
	54.39
	54.23
	54.77
	54.27
	54.16
	54.58
	54.24
	54.15
	54.61
	54.37
	54.34
	54.78
	54.11
	54.32

	Average: 54
	Standard deviation: 0

-> 985s
	54.06
	54.28
	54.40
	54.22
	54.58
	54.10
	53.98
	53.85
	54.21
	54.11
	54.18
	54.10
	54.07
	54.23
	54.54
	53.88
	54.12
	53.82
	54.22

	Average: 53.7895
	Standard deviation: 0.888523

-> 986s
	54.09
	54.25
	54.47
	54.60
	54.10
	54.25
	54.68
	53.95
	54.95
	54.22
	54.37
	54.70
	54.72
	54.29
	54.45
	54.07
	54.51
	54.68
	54.16

	Average: 53.9474
	Standard deviation: 0.973329

-> 987s
	54.45
	54.37
	54.02
	54.23
	54.50
	53.92
	54.06
	54.60
	54.21
	54.22
	54.18
	53.90
	54.62
	54.50
	54.06
	54.28
	54.56
	53.84
	53.89

	Average: 53.7895
	Standard deviation: 0.888523

-> 988s
	54.70
	54.08
	54.52
	54.38
	53.95
	54.34
	54.10
	54.60
	53.87
	54.12
	54.02
	54.48
	54.34
	55.12
	54.31
	54.60
	54.18
	54.49
	54.10

	Average: 53.9474
	Standard deviation: 1.02598

-> 989s
	54.58
	53.76
	54.14
	53.95
	54.70
	53.90
	54.80
	54.89
	54.72
	54.03
	54.22
	54.40
	54.73
	54.46
	54.67
	54.09
	54.45
	54.00
	54.76

	Average: 53.8421
	Standard deviation: 0.917663

-> 990s
	54.48
	54.23
	54.45
	54.72
	54.01
	54.11
	54.53
	54.19
	54.32
	55.16
	54.26
	53.91
	54.39
	54.18
	54.39
	53.91
	54.38
	54.56
	54.55

	Average: 53.9474
	Standard deviation: 1.02598

-> 991s
	54.37
	54.13
	54.17
	54.28
	54.40
	54.23
	54.22
	54.20
	54.28
	53.87
	54.47
	54.45
	53.77
	54.32
	54.32
	53.90
	53.85
	54.24
	54.17

	Average: 53.7895
	Standard deviation: 0.888523

-> 992s
	54.65
	54.36
	53.87
	54.28
	53.96
	53.88
	54.06
	54.28
	54.04
	54.22
	54.20
	54.01
	53.94
	53.97
	54.21
	54.82
	54.83
	54.74
	54.58

	Average: 53.7368
	Standard deviation: 0.858395

-> 993s
	54.21
	54.21
	53.76
	54.44
	54.23
	55.11
	55.18
	53.83
	55.00
	54.18
	54.60
	54.51
	54.03
	54.53
	54.63
	54.23
	54.24
	53.94
	53.88

	Average: 53.9474
	Standard deviation: 1.1239

-> 994s
	54.83
	54.42
	54.02
	54.18
	54.14
	54.02
	53.74
	54.44
	54.31
	54.23
	54.41
	54.29
	54.23
	54.34
	53.82
	54.31
	54.27
	54.60
	54.63

	Average: 53.8947
	Standard deviation: 0.945905

-> 995s
	53.85
	54.06
	54.44
	53.85
	54.47
	54.13
	54.07
	53.96
	54.53
	54.27
	54.03
	54.21
	53.87
	54.01
	54.62
	55.04
	54.54
	55.16
	54.17

	Average: 53.8947
	Standard deviation: 1.05131

-> 996s
	54.43
	54.56
	54.33
	55.15
	54.53
	54.35
	54.01
	54.57
	54.34
	54.77
	54.90
	54.35
	54.22
	54.84
	54.13
	54.93
	54.09
	54.99
	54.46

	Average: 54.0526
	Standard deviation: 0.229416

-> 997s
	54.57
	53.97
	54.19
	54.14
	54.15
	54.70
	54.37
	54.33
	54.44
	54.54
	54.82
	54.19
	54.39
	53.95
	54.59
	54.40
	54.31
	53.97
	54.88

	Average: 53.8421
	Standard deviation: 0.917663

-> 998s
	54.25
	54.56
	54.07
	54.04
	53.95
	54.59
	54.17
	54.99
	54.60
	54.51
	54.06
	54.84
	55.08
	54.21
	53.82
	54.94
	53.99
	54.58
	55.07

	Average: 53.9474
	Standard deviation: 1.07606

-> 999s
	54.21
	54.79
	54.61
	53.81
	54.00
	54.08
	54.49
	54.04
	54.12
	54.09
	53.90
	54.45
	54.17
	53.87
	53.88
	54.51
	53.66
	53.88
	54.47

	Average: 53.6842
	Standard deviation: 0.82717

-> 1000s
	54.75
	53.74
	54.49
	54.27
	54.18
	54.79
	54.46
	54.23
	54.27
	54.42
	54.20
	54.30
	54.92
	55.04
	54.62
	54.35
	54.12
	54.44
	54.30

	Average: 54
	Standard deviation: 0.324443

-> 1001s
	54.55
	54.39
	53.89
	53.84
	54.40
	54.03
	54.41
	54.05
	54.93
	54.02
	54.64
	54.74
	54.56
	54.35
	54.00
	54.48
	54.04
	53.93
	54.67

	Average: 53.8421
	Standard deviation: 0.917663

-> 1002s
	53.79
	54.20
	53.92
	54.52
	54.48
	54.50
	53.83
	54.37
	54.82
	54.35
	54.40
	54.09
	53.71
	54.06
	54.37
	54.05
	54.31
	54.49
	54.01

	Average: 53.7895
	Standard deviation: 0.888523

-> 1003s
	54.04
	54.67
	54.40
	54.14
	54.69
	54.60
	53.98
	54.79
	54.85
	54.21
	54.82
	54.31
	54.12
	54.05
	54.35
	53.97
	54.19
	54.04
	54.58

	Average: 53.8947
	Standard deviation: 0.945905

-> 1004s
	54.42
	54.24
	54.51
	54.93
	54.33
	54.18
	54.26
	54.40
	54.41
	54.01
	54.20
	54.24
	54.25
	54.10
	54.64
	54.77
	53.89
	54.47
	53.94

	Average: 53.8947
	Standard deviation: 0.945905

-> 1005s
	54.65
	54.14
	54.91
	54.64
	53.95
	54.64
	54.25
	54.17
	54.26
	54.19
	54.17
	54.13
	54.63
	54.95
	54.42
	54.01
	54.40
	54.43
	53.94

	Average: 53.8947
	Standard deviation: 0.945905

-> 1006s
	53.84
	54.46
	53.90
	54.52
	54.35
	54.21
	54.31
	54.51
	55.00
	53.98
	54.45
	54.36
	54.26
	54.23
	54.47
	55.35
	54.54
	54.59
	54.45

	Average: 53.9474
	Standard deviation: 1.07606

-> 1007s
	54.66
	55.29
	54.68
	54.33
	54.26
	54.46
	54.45
	54.48
	54.43
	54.53
	54.51
	54.24
	54.00
	54.20
	54.07
	54.62
	54.70
	54.48
	54.34

	Average: 54.0526
	Standard deviation: 0.229416

-> 1008s
	54.38
	54.08
	54.89
	55.17
	54.74
	54.24
	54.57
	54.03
	54.51
	54.08
	54.40
	54.71
	54.25
	54.13
	54.27
	54.33
	54.53
	53.95
	54.85

	Average: 54
	Standard deviation: 0.324443

-> 1009s
	54.09
	54.67
	54.05
	54.37
	54.89
	54.45
	54.26
	54.54
	54.01
	54.26
	53.91
	54.04
	54.36
	54.19
	54.41
	54.10
	54.70
	54.41
	55.02

	Average: 54
	Standard deviation: 0.324443

-> 1010s
	54.40
	54.67
	54.55
	54.43
	54.88
	54.62
	54.07
	54.76
	54.17
	54.57
	54.01
	54.18
	54.56
	54.29
	54.44
	54.61
	53.84
	54.28
	54.56

	Average: 53.9474
	Standard deviation: 0.973329

-> 1011s
	54.54
	54.25
	54.06
	54.28
	54.76
	54.44
	54.05
	54.41
	54.18
	54.16
	54.42
	54.40
	55.05
	54.28
	54.28
	54.26
	54.15
	54.07
	54.28

	Average: 54.0526
	Standard deviation: 0.229416

-> 1012s
	55.02
	53.89
	54.36
	54.35
	54.58
	54.56
	54.32
	54.42
	53.98
	53.86
	54.55
	54.63
	54.40
	55.08
	54.14
	54.05
	53.97
	54.11
	54.68

	Average: 53.8947
	Standard deviation: 1.05131

-> 1013s
	54.86
	54.79
	54.42
	54.85
	55.09
	54.52
	54.11
	54.62
	54.40
	54.19
	54.38
	54.56
	54.07
	54.73
	54.19
	54.12
	54.38
	53.89
	54.40

	Average: 54
	Standard deviation: 0.324443

-> 1014s
	54.12
	54.19
	54.18
	54.24
	54.50
	53.97
	54.94
	53.98
	53.93
	54.40
	54.00
	54.22
	55.13
	53.87
	53.97
	54.35
	54.62
	54.21
	54.42

	Average: 53.7895
	Standard deviation: 0.945905

-> 1015s
	53.86
	54.25
	54.82
	53.89
	54.56
	54.30
	54.60
	54.85
	53.99
	54.32
	54.01
	54.62
	53.87
	54.42
	54.69
	54.39
	54.53
	54.14
	54.29

	Average: 53.7895
	Standard deviation: 0.888523

-> 1016s
	54.43
	54.45
	53.89
	54.44
	54.23
	54.34
	53.99
	54.53
	54.18
	54.41
	54.40
	54.52
	54.45
	54.55
	54.11
	54.21
	53.98
	55.08
	54.09

	Average: 53.8947
	Standard deviation: 1

-> 1017s
	54.51
	54.64
	54.20
	54.37
	53.97
	54.19
	54.53
	54.80
	54.25
	54.41
	54.36
	54.96
	54.81
	55.29
	54.11
	54.61
	53.82
	54.84
	54.26

	Average: 53.9474
	Standard deviation: 1.02598

-> 1018s
	53.92
	54.80
	53.76
	53.83
	54.16
	54.03
	54.31
	54.59
	54.21
	53.88
	54.67
	54.24
	54.00
	54.01
	53.88
	53.74
	54.13
	54.06
	54.41

	Average: 53.6842
	Standard deviation: 0.82717

-> 1019s
	53.87
	54.27
	53.93
	54.60
	54.19
	54.22
	53.87
	53.88
	53.84
	54.92
	54.25
	53.91
	54.07
	53.87
	54.23
	54.49
	54.68
	55.05
	54.99

	Average: 53.6842
	Standard deviation: 0.888523

-> 1020s
	53.92
	54.04
	54.26
	54.84
	54.15
	54.37
	54.07
	55.01
	54.53
	54.20
	54.94
	54.45
	54.29
	54.14
	54.40
	54.51
	54.07
	54.45
	54.03

	Average: 54
	Standard deviation: 0.324443

-> 1021s
	54.10
	54.20
	54.88
	54.96
	54.04
	54.16
	54.12
	54.66
	54.02
	54.10
	53.88
	54.26
	54.61
	54.73
	53.90
	54.06
	54.15
	54.56
	54.96

	Average: 53.8947
	Standard deviation: 0.945905

-> 1022s
	54.41
	54.21
	54.27
	54.41
	54.06
	54.22
	53.99
	54.48
	54.55
	53.78
	54.19
	54.18
	54.08
	54.75
	54.42
	53.91
	54.20
	54.00
	54.25

	Average: 53.8421
	Standard deviation: 0.917663

-> 1023s
	54.39
	54.12
	54.91
	54.53
	54.72
	54.53
	54.29
	54.98
	54.25
	54.19
	54.30
	54.31
	54.61
	54.40
	54.86
	54.01
	54.17
	54.73
	54.31

	Average: 54
	Standard deviation: 0

-> 1024s
	53.93
	54.57
	54.27
	54.13
	54.61
	54.20
	54.88
	54.70
	53.89
	54.57
	54.40
	54.62
	54.51
	54.47
	54.91
	54.31
	54.31
	54.00
	54.35

	Average: 53.8947
	Standard deviation: 0.945905

-> 1025s
	54.08
	54.72
	54.59
	54.95
	54.70
	54.26
	54.48
	53.96
	54.58
	54.28
	54.57
	54.84
	54.37
	54.69
	54.25
	54.33
	54.15
	54.35
	54.16

	Average: 53.9474
	Standard deviation: 0.973329

-> 1026s
	54.05
	54.58
	54.97
	54.96
	54.44
	54.45
	54.42
	54.31
	54.07
	54.43
	53.96
	54.66
	54.54
	53.75
	53.90
	54.57
	54.00
	54.00
	54.71

	Average: 53.8421
	Standard deviation: 0.917663

-> 1027s
	54.26
	54.18
	54.12
	54.23
	54.53
	54.42
	54.48
	54.43
	54.42
	53.74
	54.04
	54.13
	54.14
	54.84
	54.00
	54.25
	54.33
	54.46
	54.34

	Average: 53.9474
	Standard deviation: 0.973329

-> 1028s
	54.12
	54.56
	54.65
	54.27
	53.89
	54.80
	54.11
	54.23
	54.33
	54.03
	53.86
	54.43
	54.41
	54.41
	54.36
	54.30
	54.09
	54.38
	54.39

	Average: 53.8947
	Standard deviation: 0.945905

-> 1029s
	54.12
	54.56
	54.65
	54.84
	54.22
	54.17
	53.84
	55.05
	54.55
	54.05
	54.36
	53.98
	54.92
	54.59
	54.65
	54.01
	54.19
	54.17
	54.90

	Average: 53.9474
	Standard deviation: 1.02598

-> 1030s
	54.65
	54.29
	54.58
	54.03
	54.11
	54.50
	54.57
	54.65
	54.49
	54.50
	54.96
	54.24
	53.90
	54.48
	54.79
	53.98
	54.30
	53.96
	54.54

	Average: 53.8421
	Standard deviation: 0.917663

-> 1031s
	54.42
	54.32
	54.94
	54.24
	54.45
	53.91
	54.43
	54.40
	54.09
	54.24
	54.38
	54.52
	54.20
	54.28
	53.93
	54.40
	54.11
	54.30
	55.03

	Average: 53.9474
	Standard deviation: 1.02598

-> 1032s
	54.40
	53.75
	55.11
	54.58
	53.93
	54.56
	54.27
	54.54
	54.35
	54.13
	54.08
	54.45
	54.19
	53.97
	54.46
	54.55
	53.95
	54.16
	54.33

	Average: 53.8421
	Standard deviation: 0.973329

-> 1033s
	54.48
	53.98
	53.90
	54.64
	54.36
	54.65
	54.95
	54.36
	54.65
	54.39
	53.80
	54.55
	54.36
	54.19
	54.59
	54.42
	54.09
	54.63
	54.22

	Average: 53.8421
	Standard deviation: 0.917663

-> 1034s
	54.86
	54.33
	54.47
	54.24
	54.10
	54.66
	54.20
	53.95
	54.33
	53.93
	54.34
	54.69
	54.53
	54.34
	54.51
	54.24
	54.71
	54.21
	54.53

	Average: 53.8947
	Standard deviation: 0.945905

-> 1035s
	54.82
	54.73
	54.10
	54.15
	55.06
	55.03
	54.07
	54.29
	55.03
	54.77
	54.56
	54.79
	54.87
	54.57
	55.14
	54.45
	54.02
	54.28
	54.36

	Average: 54.2105
	Standard deviation: 0.458831

-> 1036s
	54.49
	54.17
	54.27
	54.25
	54.19
	54.41
	54.82
	54.63
	54.15
	54.04
	54.16
	54.85
	54.34
	54.61
	53.96
	54.23
	53.99
	54.38
	54.53

	Average: 53.8947
	Standard deviation: 0.945905

-> 1037s
	54.42
	54.08
	54.21
	54.69
	54.53
	54.25
	54.07
	54.74
	54.29
	54.74
	54.14
	54.65
	54.37
	54.60
	54.55
	54.08
	54.18
	54.83
	54.63

	Average: 54
	Standard deviation: 0

-> 1038s
	54.77
	54.15
	54.64
	55.02
	54.43
	54.27
	54.17
	54.17
	54.98
	54.66
	54.35
	54.02
	54.30
	54.94
	54.39
	55.01
	54.78
	55.47
	55.43

	Average: 54.2105
	Standard deviation: 0.458831

-> 1039s
	54.65
	54.25
	54.11
	54.99
	54.72
	54.07
	54.20
	53.98
	54.12
	54.53
	54.35
	54.27
	54.38
	54.44
	54.75
	54.03
	54.20
	54.56
	54.52

	Average: 53.9474
	Standard deviation: 0.973329

-> 1040s
	54.41
	54.17
	54.01
	53.98
	53.84
	54.50
	54.26
	53.93
	54.07
	54.65
	53.98
	54.27
	54.67
	54.62
	54.58
	54.06
	54.32
	54.57
	54.83

	Average: 53.7895
	Standard deviation: 0.888523

-> 1041s
	54.70
	54.21
	54.50
	54.39
	54.95
	54.28
	54.48
	54.16
	54.71
	54.01
	54.68
	54.16
	54.43
	54.33
	54.98
	54.34
	54.40
	54.37
	54.48

	Average: 54
	Standard deviation: 0

-> 1042s
	54.63
	54.99
	54.35
	54.78
	54.34
	54.39
	54.58
	54.03
	54.59
	54.26
	54.75
	54.09
	54.25
	54.59
	54.65
	54.65
	54.60
	54.46
	54.96

	Average: 54
	Standard deviation: 0

-> 1043s
	53.96
	54.40
	54.58
	54.47
	54.28
	54.49
	54.13
	54.61
	54.26
	54.64
	53.97
	54.36
	54.69
	54.56
	55.08
	53.96
	54.24
	54.00
	54.26

	Average: 53.8947
	Standard deviation: 1

-> 1044s
	54.36
	54.50
	54.97
	54.60
	54.68
	54.78
	54.57
	54.52
	54.45
	55.00
	54.32
	55.32
	54.19
	54.82
	54.45
	54.42
	54.82
	54.45
	54.46

	Average: 54.1053
	Standard deviation: 0.324443

-> 1045s
	54.88
	55.04
	54.22
	54.47
	54.20
	54.66
	54.92
	54.63
	54.29
	54.36
	54.29
	54.47
	54.16
	54.63
	53.80
	54.23
	54.36
	54.35
	54.26

	Average: 54
	Standard deviation: 0.324443

-> 1046s
	54.21
	54.09
	54.25
	54.50
	53.96
	54.69
	54.55
	54.29
	53.83
	54.21
	54.87
	54.21
	53.86
	54.29
	54.45
	54.69
	54.09
	53.77
	54.45

	Average: 53.7895
	Standard deviation: 0.888523

-> 1047s
	53.97
	54.66
	54.20
	54.48
	54.45
	54.10
	54.24
	54.06
	54.57
	54.23
	54.31
	54.38
	54.33
	54.66
	53.96
	54.08
	53.90
	54.67
	54.74

	Average: 53.8421
	Standard deviation: 0.917663

-> 1048s
	54.32
	54.02
	54.34
	54.41
	54.45
	54.36
	54.11
	54.54
	54.24
	54.07
	54.45
	54.48
	54.86
	54.00
	54.42
	54.80
	54.22
	54.21
	54.50

	Average: 54
	Standard deviation: 0

-> 1049s
	54.58
	54.42
	54.13
	54.09
	54.43
	53.86
	54.39
	54.33
	54.06
	54.74
	54.20
	53.92
	53.73
	54.10
	53.93
	53.98
	54.66
	54.20
	53.96

	Average: 53.6842
	Standard deviation: 0.82717

-> 1050s
	54.30
	54.24
	54.39
	54.02
	54.44
	53.97
	54.16
	54.48
	54.19
	54.14
	54.51
	54.07
	54.21
	54.21
	54.77
	54.60
	53.92
	54.63
	54.73

	Average: 53.8947
	Standard deviation: 0.945905

-> 1051s
	54.31
	54.07
	53.76
	54.14
	54.26
	53.93
	53.87
	54.65
	54.96
	54.38
	54.27
	54.65
	53.88
	54.18
	54.30
	53.85
	54.05
	54.09
	53.98

	Average: 53.6842
	Standard deviation: 0.82717

-> 1052s
	54.50
	54.57
	53.88
	54.29
	54.34
	54.48
	54.36
	54.35
	54.13
	54.64
	54.36
	54.07
	54.75
	54.01
	54.16
	54.23
	54.04
	54.20
	54.59

	Average: 53.9474
	Standard deviation: 0.973329

-> 1053s
	54.11
	54.31
	54.33
	54.06
	54.96
	54.74
	54.42
	54.02
	54.23
	54.14
	54.19
	54.42
	54.73
	54.03
	54.50
	54.86
	54.06
	54.21
	54.05

	Average: 54
	Standard deviation: 0

-> 1054s
	54.46
	53.97
	54.61
	54.26
	54.50
	54.35
	54.03
	54.16
	54.16
	54.42
	54.36
	54.37
	54.89
	54.40
	53.80
	54.36
	54.56
	54.00
	55.01

	Average: 53.9474
	Standard deviation: 1.02598

-> 1055s
	53.97
	54.42
	54.76
	54.16
	54.59
	54.27
	54.38
	54.68
	54.07
	54.69
	55.03
	54.58
	54.21
	53.99
	54.15
	54.03
	54.20
	54.15
	54.54

	Average: 53.9474
	Standard deviation: 1.02598

-> 1056s
	55.08
	54.90
	54.37
	54.31
	55.25
	54.68
	54.60
	54.48
	55.15
	54.52
	54.69
	54.40
	53.89
	54.24
	54.59
	54.49
	54.18
	54.50
	53.92

	Average: 54.0526
	Standard deviation: 0.512989

-> 1057s
	54.31
	54.59
	54.36
	55.35
	54.33
	54.62
	54.56
	54.84
	54.44
	54.43
	55.06
	54.23
	54.27
	54.37
	54.30
	54.34
	54.58
	54.35
	54.01

	Average: 54.1053
	Standard deviation: 0.324443

-> 1058s
	53.92
	54.72
	54.47
	54.59
	54.66
	54.20
	54.99
	54.00
	54.88
	54.64
	54.52
	54.62
	54.44
	54.37
	53.99
	54.64
	53.89
	54.35
	53.78

	Average: 53.7895
	Standard deviation: 0.888523

-> 1059s
	54.01
	54.04
	53.80
	53.75
	54.37
	54.17
	54.05
	54.35
	54.65
	53.80
	54.50
	54.29
	54.72
	53.93
	54.86
	54.39
	55.19
	54.51
	55.04

	Average: 53.8947
	Standard deviation: 1.05131

-> 1060s
	55.08
	54.19
	54.60
	53.95
	54.02
	54.63
	54.43
	55.01
	55.16
	53.90
	53.91
	54.57
	54.71
	54.20
	54.05
	54.13
	54.20
	55.01
	54.37

	Average: 54.0526
	Standard deviation: 0.606977

-> 1061s
	55.16
	54.62
	54.45
	54.43
	54.52
	54.09
	54.72
	54.38
	54.28
	54.04
	54.57
	54.24
	54.59
	54.71
	54.33
	54.64
	55.06
	54.98
	54.70

	Average: 54.1053
	Standard deviation: 0.324443

-> 1062s
	54.42
	54.73
	54.01
	54.66
	54.52
	54.74
	54.91
	55.02
	54.31
	54.70
	53.88
	54.65
	54.21
	54.21
	54.27
	54.74
	53.98
	53.98
	54.59

	Average: 53.8947
	Standard deviation: 1

-> 1063s
	54.07
	54.28
	54.22
	54.69
	54.32
	54.74
	54.59
	54.38
	54.53
	54.09
	54.61
	54.33
	54.91
	54.49
	54.72
	54.25
	54.63
	54.30
	54.32

	Average: 54
	Standard deviation: 0

-> 1064s
	54.14
	54.84
	54.47
	54.42
	54.36
	54.97
	54.33
	54.48
	53.97
	54.40
	54.40
	55.27
	54.45
	54.53
	53.98
	54.84
	54.50
	54.06
	54.94

	Average: 53.9474
	Standard deviation: 1.02598

-> 1065s
	54.41
	54.69
	54.41
	54.35
	54.44
	54.21
	54.54
	53.79
	54.26
	54.47
	54.55
	54.53
	54.40
	54.05
	54.36
	54.51
	54.65
	54.49
	54.22

	Average: 53.9474
	Standard deviation: 0.973329

-> 1066s
	53.96
	53.90
	54.47
	54.53
	54.51
	54.46
	54.27
	54.95
	54.38
	54.49
	54.23
	54.45
	54.31
	54.60
	54.16
	54.49
	54.30
	54.17
	54.48

	Average: 53.8947
	Standard deviation: 0.945905

-> 1067s
	53.83
	54.20
	53.81
	54.44
	54.00
	54.31
	54.26
	54.71
	54.68
	54.32
	54.55
	54.24
	54.17
	54.67
	54.35
	54.26
	53.96
	54.59
	54.07

	Average: 53.8421
	Standard deviation: 0.917663

-> 1068s
	53.89
	54.21
	54.26
	54.21
	54.16
	54.83
	54.02
	54.60
	53.87
	54.58
	54.15
	54.06
	54.60
	53.87
	54.62
	53.85
	54.31
	53.95
	53.91

	Average: 53.6842
	Standard deviation: 0.82717

-> 1069s
	53.80
	54.44
	54.39
	54.26
	54.15
	54.14
	54.38
	53.94
	53.94
	54.59
	54.58
	53.91
	54.54
	54.42
	53.97
	54.43
	54.20
	53.94
	53.99

	Average: 53.6316
	Standard deviation: 0.794719

-> 1070s
	54.40
	54.20
	53.99
	54.22
	53.97
	54.10
	53.99
	54.26
	54.63
	54.00
	54.63
	54.10
	54.69
	54.28
	54.39
	54.24
	54.85
	54.38
	54.30

	Average: 53.8421
	Standard deviation: 0.917663

-> 1071s
	54.06
	54.63
	54.14
	54.85
	54.22
	54.58
	54.34
	54.30
	54.63
	54.87
	55.03
	54.49
	53.88
	54.47
	53.84
	53.81
	54.53
	54.46
	54.30

	Average: 53.8947
	Standard deviation: 1

-> 1072s
	54.33
	54.56
	55.08
	54.13
	54.88
	54.32
	54.40
	54.32
	54.68
	54.22
	54.55
	54.66
	54.07
	54.63
	54.31
	54.18
	54.41
	54.08
	55.01

	Average: 54.1053
	Standard deviation: 0.324443

-> 1073s
	55.18
	54.35
	53.94
	54.58
	54.06
	53.96
	54.55
	54.08
	53.75
	54.33
	54.27
	54.84
	54.24
	54.06
	54.33
	54.55
	54.87
	54.98
	54.19

	Average: 53.8947
	Standard deviation: 1

-> 1074s
	54.26
	53.89
	53.82
	54.47
	54.22
	54.35
	53.96
