-> 1s
	34.69
	35.47
	34.68
	35.55
	35.66
	34.74
	35.25
	34.71
	35.21
	34.95

	Average: 34.4483
	Standard deviation: 0.669534

-> 785s
	34.67
	34.61
	34.77
	34.96
	34.69
	35.09
	35.27
	35.69
	35.19
	35.39
	35.35
	35.20
	34.52
	34.97
	35.67
	35.48
	34.69
	35.64
	35.50
	35.50
	35.52
	35.33
	35.53
	35.60
	34.72
	34.64
	34.53
	34.53
	34.49

	Average: 34.5517
	Standard deviation: 0.742781

-> 786s
	35.03
	35.42
	34.67
	34.43
	35.25
	34.27
	34.61
	35.01
	34.53
	34.76
	34.84
	35.09
	34.86
	34.72
	34.53
	34.79
	34.72
	34.74
	34.68
	34.92
	35.08
	35.81
	34.75
	34.74
	34.55
	34.71
	34.60
	34.64
	34.98

	Average: 34.2414
	Standard deviation: 0.491304

-> 787s
	35.64
	35.49
	34.65
	35.40
	35.40
	34.68
	34.74
	35.36
	34.86
	35.24
	34.83
	35.30
	34.67
	34.75
	34.80
	35.33
	34.84
	35.47
	35.63
	34.74
	35.24
	34.65
	35.21
	34.82
	34.88
	35.12
	35.11
	34.62
	34.46

	Average: 34.4828
	Standard deviation: 0.694808

-> 788s
	34.61
	34.85
	35.52
	35.16
	34.89
	35.37
	34.59
	35.64
	34.65
	34.90
	34.63
	34.88
	35.40
	35.07
	35.20
	35.04
	35.17
	34.89
	35.63
	34.57
	34.46
	34.83
	34.54
	34.66
	34.58
	34.63
	34.59
	34.86
	35.31

	Average: 34.3793
	Standard deviation: 0.615882

-> 789s
	35.44
	35.79
	35.41
	34.67
	34.71
	35.44
	34.73
	35.26
	34.99
	34.47
	34.70
	35.47
	35.51
	34.85
	35.16
	34.68
	34.95
	35.28
	34.77
	34.60
	34.51
	34.55
	34.67
	35.50
	35.56
	35.26
	34.95
	35.34
	34.76

	Average: 34.4483
	Standard deviation: 0.669534

-> 790s
	35.33
	34.69
	34.68
	34.80
	34.99
	34.95
	34.62
	34.85
	34.59
	34.82
	35.14
	35.46
	34.96
	35.51
	34.59
	35.38
	34.76
	35.43
	35.04
	35.30
	34.38
	35.04
	34.71
	34.51
	34.48
	35.01
	35.21
	34.73
	34.78

	Average: 34.3793
	Standard deviation: 0.615882

-> 791s
	34.77
	34.71
	35.37
	34.96
	34.84
	34.98
	35.53
	35.48
	34.48
	35.15
	34.83
	35.23
	34.92
	35.22
	35.47
	34.70
	35.46
	35.35
	34.76
	35.14
	35.12
	34.79
	35.51
	34.68
	35.34
	34.69
	35.35
	34.58
	34.90

	Average: 34.4828
	Standard deviation: 0.694808

-> 792s
	35.61
	34.76
	35.27
	34.71
	34.73
	34.82
	35.52
	35.03
	34.69
	35.60
	35.52
	35.72
	34.54
	35.54
	34.54
	35.48
	34.75
	35.36
	35.29
	35.55
	34.78
	34.54
	35.78
	34.81
	34.44
	35.07
	35.23
	35.07
	34.80

	Average: 34.5517
	Standard deviation: 0.742781

-> 793s
	34.82
	35.52
	34.99
	34.66
	34.92
	35.23
	35.59
	34.69
	34.64
	34.81
	35.47
	35.05
	35.03
	35.45
	34.87
	35.58
	35.53
	35.52
	34.66
	35.80
	34.65
	34.68
	35.38
	35.55
	35.58
	34.42
	35.79
	35.05
	35.22

	Average: 34.5862
	Standard deviation: 0.765641

-> 794s
	35.42
	34.68
	34.82
	34.95
	34.96
	35.54
	34.59
	34.64
	34.56
	34.57
	34.92
	34.94
	35.00
	34.81
	34.70
	34.79
	35.02
	34.76
	34.51
	34.74
	35.38
	34.46
	35.08
	34.84
	34.64
	35.28
	34.90
	35.41
	34.98

	Average: 34.2759
	Standard deviation: 0.525226

-> 795s
	34.67
	35.51
	35.36
	35.71
	35.59
	34.47
	35.70
	35.20
	34.98
	35.08
	34.86
	35.42
	34.57
	34.59
	35.29
	34.96
	34.90
	35.09
	34.70
	34.66
	35.29
	34.97
	34.68
	35.08
	34.75
	35.35
	34.88
	34.92
	34.97

	Average: 34.4483
	Standard deviation: 0.669534

-> 796s
	34.41
	34.51
	35.50
	34.73
	34.40
	35.05
	34.78
	34.75
	35.23
	34.72
	34.70
	35.26
	34.90
	35.61
	34.82
	34.37
	34.73
	34.51
	35.50
	35.19
	34.73
	34.92
	35.01
	34.84
	35.27
	34.59
	35.06
	35.08
	35.36

	Average: 34.4138
	Standard deviation: 0.643268

-> 797s
	34.87
	35.40
	34.74
	34.48
	35.41
	35.74
	35.49
	35.03
	34.86
	35.52
	34.66
	34.79
	34.61
	34.48
	34.37
	35.34
	34.91
	34.59
	35.58
	34.61
	35.26
	34.51
	35.01
	35.25
	35.36
	35.05
	35.64
	35.06
	34.59

	Average: 34.5172
	Standard deviation: 0.719195

-> 798s
	34.69
	34.80
	35.38
	34.87
	35.22
	35.76
	35.59
	34.86
	35.29
	34.81
	34.58
	35.37
	35.55
	34.82
	35.03
	35.27
	34.77
	34.55
	34.98
	34.71
	34.81
	35.36
	35.53
	34.89
	35.37
	34.78
	35.70
	35.24
	34.78

	Average: 34.4828
	Standard deviation: 0.694808

-> 799s
	34.56
	34.71
	35.60
	34.65
	34.69
	35.53
	35.09
	35.02
	35.40
	34.56
	34.66
	34.73
	35.46
	34.66
	35.48
	34.58
	35.35
	34.59
	34.60
	34.65
	35.33
	34.62
	34.80
	35.67
	34.47
	35.48
	35.64
	35.04
	34.68

	Average: 34.4483
	Standard deviation: 0.669534

-> 800s
	34.84
	35.22
	34.39
	34.98
	34.58
	34.30
	34.53
	34.93
	34.60
	34.93
	34.62
	34.66
	34.77
	34.76
	35.11
	34.23
	34.57
	35.45
	34.21
	34.98
	34.54
	34.62
	34.85
	35.60
	35.70
	35.63
	34.61
	34.75
	34.41

	Average: 34.2069
	Standard deviation: 0.454859

-> 801s
	34.71
	35.48
	34.56
	34.85
	35.42
	35.42
	34.58
	34.88
	35.39
	34.58
	34.64
	34.68
	35.50
	34.78
	35.29
	34.76
	35.31
	34.84
	34.99
	34.96
	35.33
	34.80
	35.07
	35.16
	34.66
	34.49
	34.62
	34.87
	35.51

	Average: 34.3793
	Standard deviation: 0.615882

-> 802s
	35.37
	34.76
	34.68
	35.26
	34.55
	35.06
	35.42
	35.57
	35.54
	34.79
	34.66
	34.68
	35.16
	34.80
	35.38
	35.44
	34.76
	35.58
	34.55
	34.62
	35.44
	35.37
	34.88
	35.41
	34.77
	34.79
	34.48
	35.68
	34.68

	Average: 34.4828
	Standard deviation: 0.694808

-> 803s
	34.68
	34.57
	34.75
	35.47
	34.61
	34.57
	35.02
	35.35
	35.48
	34.99
	34.57
	35.57
	35.25
	34.63
	34.68
	34.53
	35.68
	35.81
	34.79
	35.23
	35.65
	34.51
	35.00
	35.71
	34.60
	35.27
	34.65
	34.74
	35.53

	Average: 34.4828
	Standard deviation: 0.694808

-> 804s
	34.64
	35.53
	34.71
	34.61
	34.79
	34.71
	34.80
	34.53
	34.37
	34.33
	34.16
	34.71
	34.67
	34.42
	34.48
	34.48
	34.86
	34.43
	34.66
	34.86
	35.43
	34.74
	34.80
	34.56
	34.90
	34.52
	34.69
	35.21
	34.90

	Average: 34.1034
	Standard deviation: 0.321634

-> 805s
	34.94
	34.78
	34.50
	34.36
	34.61
	34.76
	34.37
	34.88
	34.45
	34.75
	34.42
	34.65
	34.72
	34.60
	34.67
	34.76
	34.48
	34.86
	34.66
	34.50
	34.91
	34.61
	34.68
	35.71
	34.82
	34.49
	35.65
	34.68
	35.11

	Average: 34.1034
	Standard deviation: 0.321634

-> 806s
	35.23
	34.56
	35.04
	35.49
	35.57
	35.02
	35.35
	35.79
	34.76
	34.68
	35.22
	34.79
	34.60
	34.94
	34.65
	34.96
	34.47
	35.18
	34.86
	34.82
	34.66
	35.48
	34.45
	35.43
	34.92
	35.33
	34.92
	35.30
	34.98

	Average: 34.4483
	Standard deviation: 0.669534

-> 807s
	34.52
	34.58
	34.58
	34.63
	35.45
	34.53
	34.64
	34.77
	35.65
	35.33
	34.74
	34.99
	35.07
	34.83
	34.55
	34.73
	34.63
	35.21
	35.27
	34.65
	34.78
	34.72
	34.84
	35.06
	34.59
	34.76
	35.44
	34.52
	35.03

	Average: 34.3103
	Standard deviation: 0.557086

-> 808s
	34.75
	35.13
	34.91
	34.48
	34.92
	35.27
	35.02
	34.20
	34.89
	35.59
	34.66
	34.75
	34.69
	35.47
	35.26
	35.47
	34.94
	34.47
	34.78
	35.02
	34.95
	35.60
	34.51
	34.80
	34.60
	34.68
	35.06
	35.11
	34.67

	Average: 34.3793
	Standard deviation: 0.615882

-> 809s
	35.22
	35.04
	34.64
	34.82
	34.91
	34.58
	35.46
	34.97
	34.76
	35.59
	34.61
	34.80
	35.44
	34.69
	34.88
	35.06
	34.98
	34.91
	34.77
	34.51
	35.71
	34.91
	35.21
	35.33
	34.76
	34.84
	35.34
	34.32
	34.74

	Average: 34.3448
	Standard deviation: 0.58722

-> 810s
	34.87
	34.81
	34.81
	34.63
	35.33
	34.88
	34.86
	35.21
	35.32
	34.79
	35.41
	35.38
	35.82
	34.71
	34.45
	35.48
	34.57
	35.90
	35.65
	34.79
	34.85
	35.53
	34.69
	34.66
	34.62
	34.78
	35.41
	35.45
	34.76

	Average: 34.4138
	Standard deviation: 0.643268

-> 811s
	35.65
	35.32
	34.48
	35.05
	35.49
	34.64
	35.52
	35.33
	34.71
	35.57
	35.46
	34.79
	35.46
	35.33
	34.83
	35.53
	34.25
	34.67
	34.88
	34.84
	35.30
	34.67
	34.63
	34.83
	34.64
	35.25
	35.53
	34.50
	34.76

	Average: 34.4828
	Standard deviation: 0.694808

-> 812s
	34.70
	34.56
	35.56
	34.87
	35.14
	34.78
	34.90
	35.15
	35.02
	35.62
	35.34
	35.45
	35.65
	34.85
	35.45
	34.86
	35.41
	34.76
	35.56
	34.55
	34.62
	35.32
	35.09
	35.44
	34.73
	35.37
	34.69
	35.60
	34.50

	Average: 34.5517
	Standard deviation: 0.742781

-> 813s
	34.89
	35.11
	34.74
	35.47
	34.66
	34.82
	34.96
	34.64
	34.65
	34.95
	34.51
	35.19
	35.12
	34.86
	35.51
	34.85
	34.84
	35.46
	34.78
	34.78
	35.44
	34.61
	34.59
	34.75
	34.44
	34.78
	34.56
	34.58
	34.77

	Average: 34.2414
	Standard deviation: 0.491304

-> 814s
	34.53
	34.65
	35.34
	34.44
	34.80
	35.53
	34.65
	34.72
	34.66
	34.62
	34.57
	35.32
	34.64
	34.87
	34.86
	34.87
	34.66
	34.66
	34.64
	35.14
	34.80
	34.75
	34.50
	34.50
	34.89
	34.75
	34.67
	34.45
	34.48

	Average: 34.1379
	Standard deviation: 0.371391

-> 815s
	34.70
	34.90
	34.59
	35.12
	34.84
	35.41
	34.72
	35.65
	34.82
	34.99
	34.61
	34.38
	34.64
	34.82
	35.26
	35.03
	34.52
	35.08
	35.45
	34.55
	34.64
	34.49
	35.08
	35.43
	34.47
	35.52
	35.00
	35.65
	34.83

	Average: 34.4138
	Standard deviation: 0.643268

-> 816s
	34.92
	35.21
	34.82
	34.79
	34.70
	34.91
	34.59
	35.42
	34.75
	34.91
	34.69
	35.66
	34.50
	34.92
	35.27
	35.68
	35.62
	34.79
	35.37
	34.53
	34.86
	35.20
	34.84
	35.21
	34.62
	35.38
	34.76
	35.45
	35.19

	Average: 34.4138
	Standard deviation: 0.643268

-> 817s
	34.71
	35.49
	35.66
	34.64
	34.83
	35.35
	35.48
	34.77
	35.34
	34.85
	35.60
	35.50
	34.69
	34.80
	35.42
	35.44
	34.51
	35.57
	35.67
	34.96
	34.68
	34.95
	35.49
	34.33
	34.94
	35.07
	34.68
	34.99
	35.36

	Average: 34.4828
	Standard deviation: 0.694808

-> 818s
	35.06
	34.93
	34.81
	34.44
	34.65
	34.58
	34.79
	34.48
	34.77
	35.39
	34.59
	34.50
	34.79
	34.69
	35.70
	34.76
	35.32
	34.31
	34.79
	35.62
	34.94
	35.22
	35.43
	34.60
	34.46
	35.02
	35.30
	34.96
	34.93

	Average: 34.3103
	Standard deviation: 0.557086

-> 819s
	35.58
	34.64
	34.74
	35.60
	35.42
	34.87
	35.35
	34.84
	34.63
	35.32
	34.95
	34.75
	34.99
	35.11
	35.43
	34.76
	34.89
	35.06
	35.72
	34.55
	34.36
	35.38
	34.79
	35.09
	34.51
	34.78
	34.88
	34.61
	34.89

	Average: 34.3793
	Standard deviation: 0.615882

-> 820s
	34.60
	34.59
	34.70
	34.58
	34.83
	35.43
	34.82
	35.62
	34.35
	34.77
	34.64
	35.89
	35.40
	34.70
	34.58
	35.03
	34.71
	35.03
	35.02
	34.43
	35.42
	34.79
	35.54
	34.69
	34.60
	34.52
	34.74
	34.87
	35.34

	Average: 34.3448
	Standard deviation: 0.58722

-> 821s
	34.70
	35.30
	34.69
	34.57
	34.79
	35.37
	35.53
	35.66
	35.43
	35.59
	35.94
	34.65
	34.54
	34.77
	34.65
	34.95
	35.18
	34.93
	34.94
	34.81
	34.75
	34.59
	35.24
	34.76
	35.48
	34.70
	35.12
	34.78
	34.45

	Average: 34.3793
	Standard deviation: 0.615882

-> 822s
	34.79
	34.31
	34.82
	34.85
	35.34
	35.78
	35.38
	34.70
	34.72
	35.40
	34.75
	35.55
	34.86
	35.41
	34.41
	35.45
	35.78
	35.35
	34.46
	34.68
	35.04
	34.86
	34.81
	34.70
	35.28
	34.86
	34.83
	35.15
	35.91

	Average: 34.4483
	Standard deviation: 0.669534

-> 823s
	34.85
	35.17
	34.74
	34.59
	34.68
	35.43
	34.70
	34.76
	34.84
	35.28
	34.36
	34.88
	34.51
	34.78
	34.77
	35.60
	34.53
	34.52
	34.54
	34.92
	34.67
	34.92
	35.17
	34.83
	35.37
	34.47
	35.42
	34.74
	35.62

	Average: 34.2759
	Standard deviation: 0.525226

-> 824s
	34.75
	35.57
	35.38
	34.70
	34.62
	35.39
	34.74
	35.18
	34.98
	35.56
	34.62
	35.17
	34.95
	35.55
	35.50
	34.75
	34.78
	34.97
	34.74
	34.75
	34.82
	35.43
	34.55
	35.44
	34.26
	34.84
	34.85
	34.38
	34.37

	Average: 34.3448
	Standard deviation: 0.58722

-> 825s
	34.88
	34.64
	35.50
	34.72
	35.20
	34.42
	34.57
	34.89
	35.41
	34.82
	34.58
	34.65
	35.40
	35.18
	34.99
	34.76
	34.75
	35.55
	35.39
	35.60
	34.78
	34.81
	35.12
	34.53
	34.43
	34.53
	34.59
	35.10
	35.36

	Average: 34.3793
	Standard deviation: 0.615882

-> 826s
	34.78
	34.75
	34.65
	35.04
	34.88
	35.49
	34.60
	34.94
	35.13
	34.72
	34.61
	35.26
	34.56
	34.47
	34.62
	34.43
	34.96
	35.31
	34.85
	35.57
	34.69
	35.39
	35.64
	35.41
	34.76
	35.50
	34.77
	34.58
	34.70

	Average: 34.3448
	Standard deviation: 0.58722

-> 827s
	35.28
	34.54
	34.80
	35.43
	34.76
	34.67
	34.48
	34.65
	35.45
	34.99
	35.36
	34.57
	34.93
	34.92
	34.87
	34.92
	34.80
	34.63
	34.90
	34.96
	34.43
	35.05
	35.10
	34.67
	35.10
	34.74
	34.86
	34.50
	34.72

	Average: 34.2414
	Standard deviation: 0.491304

-> 828s
	35.57
	35.29
	34.90
	34.41
	34.94
	35.45
	34.59
	35.30
	34.81
	34.55
	34.79
	35.11
	34.93
	35.23
	34.47
	34.88
	35.25
	34.91
	35.53
	35.47
	34.55
	34.68
	35.36
	35.56
	34.83
	34.63
	35.29
	34.52
	35.54

	Average: 34.4483
	Standard deviation: 0.669534

-> 829s
	34.64
	35.03
	35.00
	34.28
	34.97
	35.29
	34.96
	34.80
	35.31
	35.06
	34.96
	34.73
	34.56
	35.38
	34.85
	35.44
	34.73
	34.69
	34.61
	35.40
	34.85
	35.16
	34.84
	34.78
	35.55
	35.57
	34.57
	35.45
	34.70

	Average: 34.4138
	Standard deviation: 0.643268

-> 830s
	34.46
	34.86
	34.92
	35.07
	34.57
	34.96
	35.57
	34.76
	35.18
	34.92
	34.56
	35.49
	34.55
	34.80
	35.54
	35.41
	34.65
	35.80
	34.93
	34.83
	34.90
	35.56
	35.23
	34.63
	34.61
	35.59
	35.29
	34.76
	35.50

	Average: 34.4138
	Standard deviation: 0.643268

-> 831s
	34.65
	35.08
	35.75
	35.23
	35.13
	35.58
	34.58
	34.53
	34.94
	34.54
	35.28
	34.92
	35.01
	34.91
	34.78
	35.34
	35.01
	34.68
	34.85
	35.05
	34.99
	34.77
	34.77
	34.53
	35.38
	34.85
	34.91
	35.06
	34.58

	Average: 34.4138
	Standard deviation: 0.643268

-> 832s
	35.19
	34.89
	34.84
	35.22
	34.79
	35.43
	35.55
	34.57
	35.53
	35.18
	34.84
	34.60
	34.71
	34.91
	34.88
	34.82
	35.23
	34.87
	34.89
	34.79
	34.63
	35.19
	34.87
	34.45
	34.81
	35.57
	34.64
	34.91
	34.81

	Average: 34.3103
	Standard deviation: 0.557086

-> 833s
	34.96
	34.88
	35.71
	35.27
	35.53
	34.61
	35.42
	35.50
	34.76
	34.51
	34.78
	34.47
	34.79
	35.23
	34.81
	34.56
	35.48
	35.01
	34.78
	34.65
	34.51
	34.71
	34.73
	35.25
	34.75
	34.59
	34.77
	35.22
	34.80

	Average: 34.3448
	Standard deviation: 0.58722

-> 834s
	35.06
	35.03
	35.37
	35.62
	35.52
	35.19
	34.85
	34.74
	35.20
	35.06
	34.53
	35.68
	34.52
	35.35
	35.19
	35.24
	35.35
	35.42
	34.86
	34.78
	34.37
	34.84
	34.59
	35.32
	34.57
	34.64
	34.62
	34.71
	34.85

	Average: 34.5172
	Standard deviation: 0.719195

-> 835s
	34.58
	34.69
	35.50
	34.78
	34.58
	34.70
	34.85
	35.46
	34.45
	34.19
	35.47
	35.26
	35.75
	35.58
	34.53
	35.63
	35.37
	35.31
	35.80
	35.44
	35.58
	34.49
	34.59
	35.02
	35.50
	35.64
	34.76
	35.62
	34.37

	Average: 34.5517
	Standard deviation: 0.742781

-> 836s
	35.53
	34.74
	35.32
	35.51
	35.35
	34.39
	35.20
	34.68
	35.29
	34.56
	35.07
	34.84
	35.45
	34.44
	34.91
	35.22
	34.62
	34.97
	34.36
	34.70
	34.86
	35.40
	34.97
	34.78
	34.66
	34.67
	35.30
	34.85
	34.70

	Average: 34.3793
	Standard deviation: 0.615882

-> 837s
	34.52
	35.38
	34.41
	34.96
	34.78
	35.12
	34.68
	34.72
	35.24
	34.86
	34.68
	35.60
	35.58
	34.54
	34.82
	35.37
	34.82
	34.64
	35.37
	34.61
	34.66
	35.43
	34.82
	34.42
	34.71
	34.82
	35.36
	35.44
	35.73

	Average: 34.3793
	Standard deviation: 0.615882

-> 838s
	35.38
	34.72
	34.73
	35.30
	34.86
	34.51
	34.55
	34.89
	35.20
	34.86
	35.47
	35.27
	34.89
	34.38
	34.71
	34.52
	34.96
	34.72
	35.10
	35.13
	34.92
	34.48
	35.49
	35.01
	34.68
	34.82
	35.12
	35.09
	34.34

	Average: 34.3793
	Standard deviation: 0.615882

-> 839s
	34.93
	34.84
	35.47
	34.88
	34.58
	34.90
	35.41
	34.73
	35.07
	35.24
	34.96
	34.88
	35.11
	35.19
	34.80
	34.59
	34.53
	35.34
	35.48
	34.81
	34.93
	35.39
	34.99
	35.02
	34.78
	35.15
	35.02
	35.74
	34.85

	Average: 34.4483
	Standard deviation: 0.669534

-> 840s
	35.45
	34.67
	34.66
	35.49
	34.92
	35.38
	34.60
	34.58
	34.62
	34.98
	35.06
	35.58
	34.71
	35.42
	34.82
	35.33
	34.83
	35.30
	35.02
	35.34
	35.11
	34.65
	34.61
	34.86
	35.64
	34.75
	35.29
	34.88
	34.63

	Average: 34.4483
	Standard deviation: 0.669534

-> 841s
	34.65
	35.28
	34.50
	35.69
	34.69
	34.64
	34.74
	34.56
	35.31
	34.88
	35.64
	35.08
	35.94
	35.64
	35.20
	34.74
	35.61
	35.41
	35.12
	34.92
	35.28
	34.79
	34.60
	34.94
	34.53
	34.87
	35.20
	35.03
	35.40

	Average: 34.5172
	Standard deviation: 0.719195

-> 842s
	35.37
	34.84
	35.27
	34.96
	35.15
	34.80
	35.13
	34.80
	34.68
	35.06
	35.03
	34.73
	35.22
	34.89
	35.64
	34.89
	35.24
	35.43
	34.79
	35.23
	35.21
	35.21
	35.35
	35.36
	34.88
	35.20
	34.88
	34.89
	35.14

	Average: 34.5862
	Standard deviation: 0.765641

-> 843s
	34.43
	34.76
	34.57
	34.85
	35.09
	35.00
	34.93
	34.71
	34.72
	34.81
	34.66
	34.88
	35.10
	34.64
	35.28
	34.58
	34.81
	34.79
	35.00
	34.71
	34.94
	35.25
	34.73
	34.85
	35.20
	34.94
	35.42
	34.70
	35.38

	Average: 34.3103
	Standard deviation: 0.557086

-> 844s
	34.76
	35.48
	34.78
	35.32
	35.60
	34.81
	35.39
	35.42
	34.99
	34.86
	34.92
	34.57
	35.61
	35.56
	35.45
	34.44
	35.12
	35.11
	34.73
	34.88
	34.85
	34.83
	34.48
	34.87
	35.26
	35.29
	34.98
	35.50
	35.04

	Average: 34.4828
	Standard deviation: 0.694808

-> 845s
	35.28
	35.76
	35.55
	34.81
	34.53
	34.59
	35.65
	35.39
	34.58
	35.39
	34.75
	34.93
	35.52
	34.88
	35.08
	34.73
	35.47
	34.74
	34.67
	35.27
	35.02
	34.63
	35.60
	35.53
	34.68
	34.65
	35.37
	34.75
	35.07

	Average: 34.5172
	Standard deviation: 0.719195

-> 846s
	35.06
	35.16
	34.62
	35.41
	34.64
	34.54
	34.74
	35.38
	34.69
	35.50
	34.65
	34.51
	34.72
	34.76
	35.46
	35.04
	35.26
	34.52
	35.31
	34.94
	35.32
	35.64
	35.49
	35.61
	34.86
	35.11
	35.21
	35.60
	34.89

	Average: 34.5517
	Standard deviation: 0.742781

-> 847s
	35.04
	34.97
	35.50
	34.60
	35.65
	35.39
	34.68
	34.77
	35.46
	35.34
	35.01
	34.43
	35.29
	34.97
	34.90
	34.85
	34.32
	35.35
	34.83
	35.25
	34.75
	35.42
	34.75
	34.72
	34.72
	35.19
	34.46
	35.16
	34.64

	Average: 34.4483
	Standard deviation: 0.669534

-> 848s
	35.09
	35.78
	35.42
	34.41
	34.79
	35.59
	35.31
	34.74
	35.61
	34.64
	35.17
	34.91
	35.35
	34.87
	34.59
	34.46
	34.81
	35.18
	34.50
	34.58
	35.57
	34.75
	34.90
	35.43
	35.41
	34.45
	35.01
	35.39
	34.53

	Average: 34.4828
	Standard deviation: 0.694808

-> 849s
	35.50
	35.62
	35.45
	34.62
	34.94
	35.29
	35.67
	34.62
	34.73
	35.03
	34.78
	34.92
	35.24
	34.89
	34.97
	35.07
	34.76
	35.58
	35.46
	34.99
	34.88
	35.13
	35.26
	35.46
	34.48
	34.72
	35.37
	35.54
	35.21

	Average: 34.5517
	Standard deviation: 0.742781

-> 850s
	34.62
	34.82
	35.15
	34.63
	34.87
	34.52
	34.47
	34.95
	35.22
	35.21
	34.74
	34.79
	34.43
	35.46
	34.73
	35.21
	35.47
	34.90
	35.21
	34.66
	34.95
	34.72
	35.00
	35.03
	34.44
	34.43
	34.58
	35.54
	34.63

	Average: 34.3448
	Standard deviation: 0.58722

-> 851s
	34.75
	35.47
	35.35
	34.73
	35.36
	35.16
	34.88
	34.52
	34.99
	34.33
	34.53
	34.78
	34.41
	34.83
	34.64
	34.76
	35.50
	34.68
	34.92
	34.69
	35.28
	34.84
	34.58
	34.82
	34.67
	35.21
	34.87
	34.84
	34.73

	Average: 34.2414
	Standard deviation: 0.491304

-> 852s
	34.55
	34.57
	34.80
	34.85
	34.79
	35.23
	34.69
	34.79
	34.57
	35.34
	35.46
	34.96
	34.46
	34.86
	35.49
	34.73
	34.37
	34.55
	34.63
	34.40
	35.52
	34.68
	34.47
	34.29
	34.62
	34.70
	35.05
	34.95
	35.12

	Average: 34.2414
	Standard deviation: 0.491304

-> 853s
	34.59
	34.79
	34.75
	34.84
	34.61
	35.33
	34.68
	34.46
	35.84
	34.21
	35.11
	34.62
	34.60
	34.77
	35.21
	35.67
	34.90
	34.73
	35.57
	34.83
	35.52
	35.00
	34.74
	34.77
	35.44
	35.68
	35.57
	35.58
	34.51

	Average: 34.4138
	Standard deviation: 0.643268

-> 854s
	34.72
	35.51
	34.67
	34.62
	34.59
	35.69
	34.56
	34.39
	34.91
	34.83
	34.63
	35.13
	35.23
	34.79
	34.53
	34.66
	35.66
	34.92
	34.50
	34.60
	34.50
	34.76
	34.68
	35.88
	35.17
	35.09
	34.32
	34.51
	35.01

	Average: 34.3103
	Standard deviation: 0.557086

-> 855s
	35.39
	34.61
	35.70
	35.89
	35.46
	35.69
	34.71
	34.86
	34.94
	34.43
	34.74
	35.46
	35.58
	34.80
	35.36
	35.54
	34.72
	34.67
	34.71
	34.73
	35.51
	35.49
	34.51
	34.73
	34.77
	35.34
	35.76
	34.60
	35.03

	Average: 34.4828
	Standard deviation: 0.694808

-> 856s
	34.88
	35.15
	35.36
	34.82
	35.02
	34.98
	35.51
	35.29
	35.83
	34.65
	35.22
	34.67
	35.50
	35.39
	34.99
	35.21
	35.13
	34.61
	35.25
	34.63
	34.61
	35.33
	34.87
	34.95
	35.39
	34.71
	35.54
	34.57
	35.48

	Average: 34.5517
	Standard deviation: 0.742781

-> 857s
	35.37
	35.58
	35.22
	34.81
	35.14
	35.36
	35.68
	35.29
	34.77
	34.78
	35.40
	35.41
	34.93
	35.47
	34.50
	34.73
	34.95
	34.89
	34.70
	34.87
	34.92
	35.09
	34.76
	34.62
	34.63
	34.54
	34.65
	34.81
	34.74

	Average: 34.3793
	Standard deviation: 0.615882

-> 858s
	35.06
	34.93
	34.78
	35.19
	35.82
	35.49
	35.44
	34.75
	34.66
	34.86
	34.97
	35.59
	35.62
	34.98
	34.97
	34.68
	34.75
	34.47
	35.12
	34.91
	34.88
	35.42
	34.47
	34.46
	34.76
	34.86
	34.69
	35.43
	35.60

	Average: 34.3793
	Standard deviation: 0.615882

-> 859s
	34.46
	34.93
	35.47
	34.48
	34.84
	34.61
	34.71
	35.49
	35.13
	34.87
	34.67
	34.83
	34.93
	35.30
	34.92
	35.60
	34.58
	35.65
	34.35
	34.84
	35.41
	34.81
	35.44
	35.48
	35.47
	35.51
	34.76
	35.24
	34.76

	Average: 34.4138
	Standard deviation: 0.643268

-> 860s
	34.94
	35.51
	35.36
	34.64
	35.43
	34.83
	34.66
	34.85
	35.25
	35.34
	35.20
	34.86
	34.77
	34.91
	34.77
	34.81
	35.48
	35.15
	35.22
	34.94
	34.98
	34.69
	34.81
	35.20
	34.76
	34.95
	35.17
	34.53
	34.78

	Average: 34.3793
	Standard deviation: 0.615882

-> 861s
	34.67
	35.06
	34.92
	35.50
	34.86
	35.15
	34.63
	34.80
	34.68
	35.24
	34.93
	34.69
	34.49
	35.40
	35.66
	34.75
	34.59
	35.53
	34.78
	35.12
	35.53
	34.63
	35.03
	35.06
	35.64
	34.41
	34.97
	34.55
	35.48

	Average: 34.4483
	Standard deviation: 0.669534

-> 862s
	35.79
	34.93
	35.21
	35.10
	34.54
	35.39
	34.76
	34.66
	34.49
	35.32
	35.02
	35.61
	34.50
	35.26
	34.78
	35.17
	35.04
	34.60
	34.86
	35.15
	34.77
	35.52
	35.05
	34.97
	35.15
	35.64
	34.85
	35.34
	35.04

	Average: 34.5862
	Standard deviation: 0.765641

-> 863s
	35.30
	35.62
	35.48
	34.85
	35.49
	35.41
	35.60
	34.83
	35.32
	34.75
	34.79
	35.37
	34.69
	35.60
	34.75
	34.91
	34.92
	34.79
	35.02
	35.02
	34.60
